,x,y,tssite,region,cell,frame
14413,687,1673,False,Cytoplasm,1,85
14414,713,1696,False,Cytoplasm,1,85
14415,697,1751,False,Cytoplasm,1,85
14416,888,630,False,Cytoplasm,2,85
14417,818,689,False,Cytoplasm,2,85
14418,821,692,False,Cytoplasm,2,85
14419,784,707,False,Cytoplasm,2,85
14420,815,734,False,Cytoplasm,2,85
14421,868,743,False,Cytoplasm,2,85
14422,867,756,False,Cytoplasm,2,85
14423,884,785,False,Cytoplasm,2,85
14424,924,813,False,Cytoplasm,2,85
14425,939,831,False,Cytoplasm,2,85
14426,549,1114,False,Cytoplasm,3,85
14427,488,1157,False,Cytoplasm,3,85
14428,606,1166,False,Cytoplasm,3,85
14429,628,1170,False,Cytoplasm,3,85
14430,534,1171,False,Cytoplasm,3,85
14431,595,1210,False,Cytoplasm,3,85
14432,660,1605,False,Cytoplasm,1,85
14433,869,629,False,Cytoplasm,2,85
14434,865,630,False,Cytoplasm,2,85
14435,868,631,False,Cytoplasm,2,85
14436,905,630,False,Nucleus,2,85
14437,871,636,False,Cytoplasm,2,85
14438,873,636,False,Cytoplasm,2,85
14439,873,634,False,Cytoplasm,2,85
14440,861,648,False,Cytoplasm,2,85
14441,859,647,False,Cytoplasm,2,85
14442,860,650,False,Cytoplasm,2,85
14443,849,659,False,Cytoplasm,2,85
14444,850,660,False,Cytoplasm,2,85
14445,847,659,False,Cytoplasm,2,85
14446,845,663,False,Cytoplasm,2,85
14447,877,671,False,Cytoplasm,2,85
14448,874,673,False,Cytoplasm,2,85
14449,821,677,False,Cytoplasm,2,85
14450,823,677,False,Cytoplasm,2,85
14451,827,684,False,Cytoplasm,2,85
14452,828,685,False,Cytoplasm,2,85
14453,854,686,False,Cytoplasm,2,85
14454,854,686,False,Cytoplasm,2,85
14455,886,686,False,Nucleus,2,85
14456,878,688,False,Cytoplasm,2,85
14457,881,690,False,Nucleus,2,85
14458,845,690,False,Cytoplasm,2,85
14459,842,690,False,Cytoplasm,2,85
14460,875,697,False,Cytoplasm,2,85
14461,857,700,False,Cytoplasm,2,85
14462,857,702,False,Cytoplasm,2,85
14463,860,706,False,Cytoplasm,2,85
14464,861,708,False,Cytoplasm,2,85
14465,840,710,False,Cytoplasm,2,85
14466,838,711,False,Cytoplasm,2,85
14467,869,713,False,Cytoplasm,2,85
14468,866,713,False,Cytoplasm,2,85
14469,863,711,False,Cytoplasm,2,85
14470,869,715,False,Cytoplasm,2,85
14471,774,717,False,Cytoplasm,2,85
14472,871,719,False,Cytoplasm,2,85
14473,871,722,False,Cytoplasm,2,85
14474,869,719,False,Cytoplasm,2,85
14475,839,726,False,Cytoplasm,2,85
14476,841,729,False,Cytoplasm,2,85
14477,858,732,False,Cytoplasm,2,85
14478,859,733,False,Cytoplasm,2,85
14479,856,732,False,Cytoplasm,2,85
14480,885,732,False,Nucleus,2,85
14481,887,731,False,Nucleus,2,85
14482,834,740,False,Cytoplasm,2,85
14483,835,738,False,Cytoplasm,2,85
14484,821,741,False,Cytoplasm,2,85
14485,824,741,False,Cytoplasm,2,85
14486,824,746,False,Cytoplasm,2,85
14487,819,741,False,Cytoplasm,2,85
14488,826,742,False,Cytoplasm,2,85
14489,821,744,False,Cytoplasm,2,85
14490,857,742,False,Cytoplasm,2,85
14491,848,742,False,Cytoplasm,2,85
14492,849,745,False,Cytoplasm,2,85
14493,843,744,False,Cytoplasm,2,85
14494,848,742,False,Cytoplasm,2,85
14495,843,748,False,Cytoplasm,2,85
14496,846,746,False,Cytoplasm,2,85
14497,840,746,False,Cytoplasm,2,85
14498,849,749,False,Cytoplasm,2,85
14499,883,746,False,Nucleus,2,85
14500,882,748,False,Nucleus,2,85
14501,860,757,False,Cytoplasm,2,85
14502,858,754,False,Cytoplasm,2,85
14503,856,752,False,Cytoplasm,2,85
14504,831,754,False,Cytoplasm,2,85
14505,833,755,False,Cytoplasm,2,85
14506,844,761,False,Cytoplasm,2,85
14507,845,758,False,Cytoplasm,2,85
14508,901,764,False,Nucleus,2,85
14509,901,762,False,Nucleus,2,85
14510,903,766,False,Nucleus,2,85
14511,784,770,False,Cytoplasm,2,85
14512,882,778,False,Cytoplasm,2,85
14513,880,780,False,Cytoplasm,2,85
14514,903,786,False,Nucleus,2,85
14515,668,1021,False,Nucleus,3,85
14516,583,1030,False,Nucleus,3,85
14517,540,1055,False,Cytoplasm,3,85
14518,534,1065,False,Cytoplasm,3,85
14519,533,1066,False,Cytoplasm,3,85
14520,536,1068,False,Cytoplasm,3,85
14521,502,1093,False,Cytoplasm,3,85
14522,503,1095,False,Cytoplasm,3,85
14523,508,1097,False,Cytoplasm,3,85
14524,505,1096,False,Cytoplasm,3,85
14525,505,1100,False,Cytoplasm,3,85
14526,714,1104,False,Cytoplasm,3,85
14527,713,1103,False,Cytoplasm,3,85
14528,715,1104,False,Cytoplasm,3,85
14529,716,1102,False,Cytoplasm,3,85
14530,713,1105,False,Cytoplasm,3,85
14531,500,1102,False,Cytoplasm,3,85
14532,501,1102,False,Cytoplasm,3,85
14533,496,1115,False,Cytoplasm,3,85
14534,495,1116,False,Cytoplasm,3,85
14535,495,1118,False,Cytoplasm,3,85
14536,496,1115,False,Cytoplasm,3,85
14537,495,1118,False,Cytoplasm,3,85
14538,494,1114,False,Cytoplasm,3,85
14539,496,1115,False,Cytoplasm,3,85
14540,496,1119,False,Cytoplasm,3,85
14541,493,1112,False,Cytoplasm,3,85
14542,492,1118,False,Cytoplasm,3,85
14543,499,1113,False,Cytoplasm,3,85
14544,528,1131,False,Cytoplasm,3,85
14545,515,1134,False,Cytoplasm,3,85
14546,514,1136,False,Cytoplasm,3,85
14547,515,1133,False,Cytoplasm,3,85
14548,491,1137,False,Cytoplasm,3,85
14549,489,1139,False,Cytoplasm,3,85
14550,492,1137,False,Cytoplasm,3,85
14551,488,1136,False,Cytoplasm,3,85
14552,673,1145,False,Cytoplasm,3,85
14553,671,1144,False,Cytoplasm,3,85
14554,674,1147,False,Cytoplasm,3,85
14555,671,1145,False,Cytoplasm,3,85
14556,674,1145,False,Cytoplasm,3,85
14557,671,1148,False,Cytoplasm,3,85
14558,669,1146,False,Cytoplasm,3,85
14559,674,1147,False,Cytoplasm,3,85
14560,671,1144,False,Cytoplasm,3,85
14561,674,1150,False,Cytoplasm,3,85
14562,676,1147,False,Cytoplasm,3,85
14563,668,1148,False,Cytoplasm,3,85
14564,674,1143,False,Cytoplasm,3,85
14565,671,1148,False,Cytoplasm,3,85
14566,668,1144,False,Cytoplasm,3,85
14567,672,1150,False,Cytoplasm,3,85
14568,655,1145,False,Cytoplasm,3,85
14569,655,1145,False,Cytoplasm,3,85
14570,662,1152,False,Cytoplasm,3,85
14571,660,1153,False,Cytoplasm,3,85
14572,662,1150,False,Cytoplasm,3,85
14573,659,1154,False,Cytoplasm,3,85
14574,637,1162,False,Cytoplasm,3,85
14575,643,1157,False,Cytoplasm,3,85
14576,636,1163,False,Cytoplasm,3,85
14577,643,1154,False,Cytoplasm,3,85
14578,637,1160,False,Cytoplasm,3,85
14579,640,1163,False,Cytoplasm,3,85
14580,643,1157,False,Cytoplasm,3,85
14581,540,1164,False,Cytoplasm,3,85
14582,541,1165,False,Cytoplasm,3,85
14583,538,1165,False,Cytoplasm,3,85
14584,501,1169,False,Cytoplasm,3,85
14585,502,1169,False,Cytoplasm,3,85
14586,607,1168,False,Cytoplasm,3,85
14587,495,1171,False,Cytoplasm,3,85
14588,497,1170,False,Cytoplasm,3,85
14589,576,1176,False,Cytoplasm,3,85
14590,575,1179,False,Cytoplasm,3,85
14591,637,1180,False,Cytoplasm,3,85
14592,637,1183,False,Cytoplasm,3,85
14593,629,1183,False,Cytoplasm,3,85
14594,627,1186,False,Cytoplasm,3,85
14595,635,1188,False,Cytoplasm,3,85
14596,628,1183,False,Cytoplasm,3,85
14597,634,1189,False,Cytoplasm,3,85
14598,636,1182,False,Cytoplasm,3,85
14599,631,1187,False,Cytoplasm,3,85
14600,649,1186,False,Cytoplasm,3,85
14601,647,1186,False,Cytoplasm,3,85
14602,651,1186,False,Cytoplasm,3,85
14603,646,1183,False,Cytoplasm,3,85
14604,643,1186,False,Cytoplasm,3,85
14605,516,1184,False,Cytoplasm,3,85
14606,511,1189,False,Cytoplasm,3,85
14607,510,1188,False,Cytoplasm,3,85
14608,511,1191,False,Cytoplasm,3,85
14609,508,1190,False,Cytoplasm,3,85
14610,621,1189,False,Cytoplasm,3,85
14611,622,1190,False,Cytoplasm,3,85
14612,619,1189,False,Cytoplasm,3,85
14613,624,1188,False,Cytoplasm,3,85
14614,660,1187,False,Cytoplasm,3,85
14615,661,1190,False,Cytoplasm,3,85
14616,660,1187,False,Cytoplasm,3,85
14617,659,1190,False,Cytoplasm,3,85
14618,595,1190,False,Cytoplasm,3,85
14619,596,1189,False,Cytoplasm,3,85
14620,594,1188,False,Cytoplasm,3,85
14621,629,1194,False,Cytoplasm,3,85
14622,630,1193,False,Cytoplasm,3,85
14623,608,1194,False,Cytoplasm,3,85
14624,592,1199,False,Cytoplasm,3,85
14625,594,1197,False,Cytoplasm,3,85
14626,592,1199,False,Cytoplasm,3,85
14627,597,1200,False,Cytoplasm,3,85
14628,597,1196,False,Cytoplasm,3,85
14629,622,1197,False,Cytoplasm,3,85
14630,622,1197,False,Cytoplasm,3,85
14631,530,1201,False,Cytoplasm,3,85
14632,531,1202,False,Cytoplasm,3,85
14633,533,1199,False,Cytoplasm,3,85
14634,577,1202,False,Cytoplasm,3,85
14635,577,1205,False,Cytoplasm,3,85
14636,576,1199,False,Cytoplasm,3,85
14637,565,1202,False,Cytoplasm,3,85
14638,563,1200,False,Cytoplasm,3,85
14639,557,1207,False,Cytoplasm,3,85
14640,557,1208,False,Cytoplasm,3,85
14641,557,1206,False,Cytoplasm,3,85
14642,558,1209,False,Cytoplasm,3,85
14643,557,1204,False,Cytoplasm,3,85
14644,564,1214,False,Cytoplasm,3,85
14645,567,1211,False,Cytoplasm,3,85
14646,563,1217,False,Cytoplasm,3,85
14647,563,1211,False,Cytoplasm,3,85
14648,584,1212,False,Cytoplasm,3,85
14649,555,1214,False,Cytoplasm,3,85
14650,554,1215,False,Cytoplasm,3,85
14651,556,1213,False,Cytoplasm,3,85
14652,1429,306,False,Cytoplasm,1,86
14653,1560,371,False,Cytoplasm,1,86
14654,1490,384,False,Cytoplasm,1,86
14655,1548,390,False,Cytoplasm,1,86
14656,1474,393,False,Cytoplasm,1,86
14657,1515,408,False,Cytoplasm,1,86
14658,1487,412,False,Cytoplasm,1,86
14659,1498,418,False,Cytoplasm,1,86
14660,1436,447,False,Cytoplasm,1,86
14661,1645,456,False,Cytoplasm,1,86
14662,1444,469,False,Cytoplasm,1,86
14663,1485,469,False,Nucleus,1,86
14664,1559,483,False,Nucleus,1,86
14665,1426,487,False,Cytoplasm,1,86
14666,1612,524,False,Nucleus,1,86
14667,1397,527,False,Cytoplasm,1,86
14668,1441,534,False,Cytoplasm,1,86
14669,1407,544,False,Cytoplasm,1,86
14670,1440,547,False,Cytoplasm,1,86
14671,1447,564,False,Cytoplasm,1,86
14672,1582,566,False,Nucleus,1,86
14673,1467,584,False,Cytoplasm,1,86
14674,1434,589,False,Cytoplasm,1,86
14675,1447,607,False,Cytoplasm,1,86
14676,987,623,False,Cytoplasm,2,86
14677,946,649,False,Cytoplasm,2,86
14678,991,675,False,Cytoplasm,2,86
14679,998,681,False,Cytoplasm,2,86
14680,1014,706,False,Cytoplasm,2,86
14681,975,715,False,Cytoplasm,2,86
14682,961,715,False,Cytoplasm,2,86
14683,949,725,False,Cytoplasm,2,86
14684,910,771,False,Cytoplasm,2,86
14685,480,774,False,Cytoplasm,3,86
14686,903,780,False,Cytoplasm,2,86
14687,487,800,False,Cytoplasm,3,86
14688,924,801,False,Cytoplasm,2,86
14689,435,825,False,Nucleus,3,86
14690,923,838,False,Cytoplasm,2,86
14691,495,846,False,Cytoplasm,3,86
14692,517,850,False,Cytoplasm,3,86
14693,1091,900,False,Cytoplasm,2,86
14694,919,906,False,Cytoplasm,2,86
14695,1004,926,False,Cytoplasm,2,86
14696,978,977,False,Cytoplasm,2,86
14697,905,1192,False,Nucleus,6,86
14698,1527,383,False,Cytoplasm,1,86
14699,1515,407,False,Cytoplasm,1,86
14700,1489,412,False,Cytoplasm,1,86
14701,1487,413,False,Cytoplasm,1,86
14702,1493,416,False,Cytoplasm,1,86
14703,1498,419,False,Cytoplasm,1,86
14704,1574,423,False,Cytoplasm,1,86
14705,1646,458,False,Cytoplasm,1,86
14706,1447,491,False,Cytoplasm,1,86
14707,1441,532,False,Cytoplasm,1,86
14708,1375,549,False,Cytoplasm,1,86
14709,1442,554,False,Cytoplasm,1,86
14710,1396,560,False,Cytoplasm,1,86
14711,1122,627,False,Cytoplasm,2,86
14712,933,664,False,Cytoplasm,2,86
14713,1019,710,False,Cytoplasm,2,86
14714,983,713,False,Cytoplasm,2,86
14715,1068,723,False,Cytoplasm,2,86
14716,1018,739,False,Cytoplasm,2,86
14717,871,751,False,Cytoplasm,2,86
14718,902,760,False,Cytoplasm,2,86
14719,486,794,False,Cytoplasm,3,86
14720,534,856,False,Cytoplasm,3,86
14721,477,858,False,Cytoplasm,3,86
14722,921,906,False,Cytoplasm,2,86
14723,1104,935,False,Cytoplasm,2,86
14724,978,978,False,Cytoplasm,2,86
14725,1722,1005,False,Cytoplasm,4,86
14726,1766,1008,False,Cytoplasm,4,86
14727,1682,1056,False,Cytoplasm,4,86
14728,1523,381,False,Cytoplasm,1,86
14729,1457,421,False,Cytoplasm,1,86
14730,1455,423,False,Cytoplasm,1,86
14731,1453,427,False,Cytoplasm,1,86
14732,1402,481,False,Cytoplasm,1,86
14733,1525,483,False,Nucleus,1,86
14734,1425,497,False,Cytoplasm,1,86
14735,1424,498,False,Cytoplasm,1,86
14736,1427,501,False,Cytoplasm,1,86
14737,1427,495,False,Cytoplasm,1,86
14738,1439,519,False,Cytoplasm,1,86
14739,1437,522,False,Cytoplasm,1,86
14740,1394,520,False,Cytoplasm,1,86
14741,1432,524,False,Cytoplasm,1,86
14742,1443,536,False,Cytoplasm,1,86
14743,1441,546,False,Cytoplasm,1,86
14744,1508,561,False,Nucleus,1,86
14745,1428,568,False,Cytoplasm,1,86
14746,1445,611,False,Cytoplasm,1,86
14747,1463,612,False,Cytoplasm,1,86
14748,1492,614,False,Cytoplasm,1,86
14749,1434,616,False,Cytoplasm,1,86
14750,1033,634,False,Cytoplasm,2,86
14751,1415,641,False,Cytoplasm,1,86
14752,1416,642,False,Cytoplasm,1,86
14753,1413,641,False,Cytoplasm,1,86
14754,1413,643,False,Cytoplasm,1,86
14755,983,692,False,Cytoplasm,2,86
14756,980,692,False,Cytoplasm,2,86
14757,1053,700,False,Cytoplasm,2,86
14758,1050,701,False,Cytoplasm,2,86
14759,993,699,False,Cytoplasm,2,86
14760,990,702,False,Cytoplasm,2,86
14761,990,705,False,Cytoplasm,2,86
14762,992,705,False,Cytoplasm,2,86
14763,967,707,False,Cytoplasm,2,86
14764,976,714,False,Cytoplasm,2,86
14765,974,719,False,Cytoplasm,2,86
14766,1073,719,False,Cytoplasm,2,86
14767,1076,721,False,Cytoplasm,2,86
14768,387,725,False,Cytoplasm,3,86
14769,950,749,False,Cytoplasm,2,86
14770,906,764,False,Cytoplasm,2,86
14771,910,766,False,Cytoplasm,2,86
14772,912,769,False,Cytoplasm,2,86
14773,908,772,False,Cytoplasm,2,86
14774,1630,808,False,Cytoplasm,4,86
14775,519,877,False,Cytoplasm,3,86
14776,1647,891,False,Nucleus,4,86
14777,1773,891,False,Cytoplasm,4,86
14778,1772,893,False,Cytoplasm,4,86
14779,1629,896,False,Nucleus,4,86
14780,1541,922,False,Cytoplasm,4,86
14781,1541,922,False,Cytoplasm,4,86
14782,1655,927,False,Nucleus,4,86
14783,1072,950,False,Cytoplasm,2,86
14784,1655,979,False,Nucleus,4,86
14785,1656,977,False,Nucleus,4,86
14786,1654,980,False,Nucleus,4,86
14787,1325,1606,False,Cytoplasm,5,86
14788,1326,1607,False,Cytoplasm,5,86
14789,1325,1607,False,Cytoplasm,5,86
14790,1325,1606,False,Cytoplasm,5,86
14791,1326,1607,False,Cytoplasm,5,86
14792,1325,1606,False,Cytoplasm,5,86
14793,1326,1607,False,Cytoplasm,5,86
14794,1325,1606,False,Cytoplasm,5,86
14795,1326,1607,False,Cytoplasm,5,86
14796,1325,1606,False,Cytoplasm,5,86
14797,1326,1607,False,Cytoplasm,5,86
14798,1325,1606,False,Cytoplasm,5,86
14799,1326,1607,False,Cytoplasm,5,86
14800,1325,1607,False,Cytoplasm,5,86
14801,1124,690,False,Nucleus,2,87
14802,1237,774,False,Cytoplasm,2,87
14803,1352,787,False,Cytoplasm,2,87
14804,1275,801,False,Cytoplasm,2,87
14805,1227,824,False,Cytoplasm,2,87
14806,1245,846,False,Cytoplasm,2,87
14807,1098,854,False,Cytoplasm,2,87
14808,1204,864,False,Cytoplasm,2,87
14809,1218,728,False,Cytoplasm,2,87
14810,1369,772,False,Cytoplasm,2,87
14811,1358,775,False,Cytoplasm,2,87
14812,1224,778,False,Cytoplasm,2,87
14813,1240,783,False,Cytoplasm,2,87
14814,1291,784,False,Cytoplasm,2,87
14815,1192,785,False,Cytoplasm,2,87
14816,214,786,False,Cytoplasm,1,87
14817,1193,792,False,Cytoplasm,2,87
14818,1310,794,False,Cytoplasm,2,87
14819,1261,799,False,Cytoplasm,2,87
14820,1316,801,False,Cytoplasm,2,87
14821,259,807,False,Cytoplasm,1,87
14822,1315,815,False,Cytoplasm,2,87
14823,1285,820,False,Cytoplasm,2,87
14824,1280,824,False,Cytoplasm,2,87
14825,1320,824,False,Cytoplasm,2,87
14826,1334,826,False,Cytoplasm,2,87
14827,1175,835,False,Cytoplasm,2,87
14828,1349,842,False,Cytoplasm,2,87
14829,1245,848,False,Cytoplasm,2,87
14830,1245,851,False,Cytoplasm,2,87
14831,1100,854,False,Cytoplasm,2,87
14832,1145,735,False,Nucleus,2,87
14833,1150,738,False,Nucleus,2,87
14834,1363,769,False,Cytoplasm,2,87
14835,1346,780,False,Cytoplasm,2,87
14836,1353,788,False,Cytoplasm,2,87
14837,1319,826,False,Cytoplasm,2,87
14838,1253,829,False,Cytoplasm,2,87
14839,1245,845,False,Cytoplasm,2,87
14840,1248,847,False,Cytoplasm,2,87
14841,668,251,False,Cytoplasm,1,88
14842,631,250,False,Cytoplasm,1,88
14843,649,251,False,Cytoplasm,1,88
14844,694,250,False,Cytoplasm,1,88
14845,621,273,False,Cytoplasm,1,88
14846,662,252,False,Cytoplasm,1,88
14847,643,253,False,Cytoplasm,1,88
14848,636,258,False,Cytoplasm,1,88
14849,663,255,False,Cytoplasm,1,88
14850,598,257,False,Cytoplasm,1,88
14851,623,257,False,Cytoplasm,1,88
14852,640,258,False,Cytoplasm,1,88
14853,655,263,False,Cytoplasm,1,88
14854,626,266,False,Cytoplasm,1,88
14855,631,258,False,Cytoplasm,1,88
14856,666,259,False,Cytoplasm,1,88
14857,646,259,False,Cytoplasm,1,88
14858,706,267,False,Cytoplasm,1,88
14859,645,263,False,Cytoplasm,1,88
14860,672,262,False,Cytoplasm,1,88
14861,660,265,False,Cytoplasm,1,88
14862,556,272,False,Cytoplasm,1,88
14863,583,267,False,Cytoplasm,1,88
14864,591,266,False,Cytoplasm,1,88
14865,631,266,False,Cytoplasm,1,88
14866,608,266,False,Cytoplasm,1,88
14867,614,268,False,Cytoplasm,1,88
14868,651,274,False,Cytoplasm,1,88
14869,654,278,False,Cytoplasm,1,88
14870,668,268,False,Cytoplasm,1,88
14871,716,267,False,Cytoplasm,1,88
14872,699,275,False,Cytoplasm,1,88
14873,580,269,False,Cytoplasm,1,88
14874,602,269,False,Cytoplasm,1,88
14875,632,272,False,Cytoplasm,1,88
14876,682,269,False,Cytoplasm,1,88
14877,696,269,False,Cytoplasm,1,88
14878,621,273,False,Cytoplasm,1,88
14879,690,280,False,Cytoplasm,1,88
14880,597,272,False,Cytoplasm,1,88
14881,574,272,False,Cytoplasm,1,88
14882,587,368,False,Cytoplasm,1,88
14883,628,272,False,Cytoplasm,1,88
14884,639,272,False,Cytoplasm,1,88
14885,693,274,False,Cytoplasm,1,88
14886,717,274,False,Cytoplasm,1,88
14887,539,288,False,Cytoplasm,1,88
14888,590,277,False,Cytoplasm,1,88
14889,633,280,False,Cytoplasm,1,88
14890,672,286,False,Cytoplasm,1,88
14891,692,277,False,Cytoplasm,1,88
14892,572,277,False,Cytoplasm,1,88
14893,610,278,False,Cytoplasm,1,88
14894,594,279,False,Cytoplasm,1,88
14895,628,279,False,Cytoplasm,1,88
14896,685,279,False,Cytoplasm,1,88
14897,648,281,False,Cytoplasm,1,88
14898,570,283,False,Cytoplasm,1,88
14899,628,287,False,Cytoplasm,1,88
14900,661,284,False,Cytoplasm,1,88
14901,677,284,False,Cytoplasm,1,88
14902,619,285,False,Cytoplasm,1,88
14903,593,289,False,Cytoplasm,1,88
14904,606,288,False,Cytoplasm,1,88
14905,610,307,False,Cytoplasm,1,88
14906,634,287,False,Cytoplasm,1,88
14907,637,287,False,Cytoplasm,1,88
14908,719,287,False,Cytoplasm,1,88
14909,649,288,False,Cytoplasm,1,88
14910,663,288,False,Cytoplasm,1,88
14911,666,288,False,Cytoplasm,1,88
14912,675,291,False,Cytoplasm,1,88
14913,726,288,False,Cytoplasm,1,88
14914,556,289,False,Cytoplasm,1,88
14915,564,289,False,Cytoplasm,1,88
14916,534,290,False,Cytoplasm,1,88
14917,655,291,False,Cytoplasm,1,88
14918,566,292,False,Cytoplasm,1,88
14919,628,291,False,Cytoplasm,1,88
14920,637,295,False,Cytoplasm,1,88
14921,661,299,False,Cytoplasm,1,88
14922,666,291,False,Cytoplasm,1,88
14923,719,294,False,Cytoplasm,1,88
14924,624,296,False,Cytoplasm,1,88
14925,686,292,False,Cytoplasm,1,88
14926,731,292,False,Cytoplasm,1,88
14927,530,295,False,Cytoplasm,1,88
14928,604,293,False,Cytoplasm,1,88
14929,632,293,False,Cytoplasm,1,88
14930,650,295,False,Cytoplasm,1,88
14931,524,294,False,Cytoplasm,1,88
14932,528,295,False,Cytoplasm,1,88
14933,643,297,False,Cytoplasm,1,88
14934,725,295,False,Cytoplasm,1,88
14935,542,296,False,Cytoplasm,1,88
14936,602,297,False,Cytoplasm,1,88
14937,550,299,False,Cytoplasm,1,88
14938,648,297,False,Cytoplasm,1,88
14939,712,306,False,Cytoplasm,1,88
14940,555,300,False,Cytoplasm,1,88
14941,631,299,False,Cytoplasm,1,88
14942,672,302,False,Cytoplasm,1,88
14943,732,299,False,Cytoplasm,1,88
14944,513,306,False,Cytoplasm,1,88
14945,564,302,False,Cytoplasm,1,88
14946,607,300,False,Cytoplasm,1,88
14947,633,302,False,Cytoplasm,1,88
14948,676,300,False,Cytoplasm,1,88
14949,613,303,False,Cytoplasm,1,88
14950,601,308,False,Cytoplasm,1,88
14951,646,302,False,Cytoplasm,1,88
14952,681,306,False,Cytoplasm,1,88
14953,543,303,False,Cytoplasm,1,88
14954,690,318,False,Cytoplasm,1,88
14955,725,307,False,Cytoplasm,1,88
14956,562,304,False,Cytoplasm,1,88
14957,585,306,False,Cytoplasm,1,88
14958,610,307,False,Cytoplasm,1,88
14959,653,304,False,Cytoplasm,1,88
14960,577,307,False,Cytoplasm,1,88
14961,649,308,False,Cytoplasm,1,88
14962,532,306,False,Cytoplasm,1,88
14963,606,306,False,Cytoplasm,1,88
14964,670,308,False,Cytoplasm,1,88
14965,697,306,False,Cytoplasm,1,88
14966,531,315,False,Cytoplasm,1,88
14967,566,307,False,Cytoplasm,1,88
14968,548,308,False,Cytoplasm,1,88
14969,618,309,False,Cytoplasm,1,88
14970,629,308,False,Cytoplasm,1,88
14971,666,315,False,Cytoplasm,1,88
14972,677,309,False,Cytoplasm,1,88
14973,721,308,False,Cytoplasm,1,88
14974,535,313,False,Cytoplasm,1,88
14975,590,310,False,Cytoplasm,1,88
14976,509,313,False,Cytoplasm,1,88
14977,590,315,False,Cytoplasm,1,88
14978,606,311,False,Cytoplasm,1,88
14979,724,328,False,Cytoplasm,1,88
14980,724,314,False,Cytoplasm,1,88
14981,566,313,False,Cytoplasm,1,88
14982,600,313,False,Cytoplasm,1,88
14983,708,312,False,Cytoplasm,1,88
14984,601,329,False,Cytoplasm,1,88
14985,679,313,False,Cytoplasm,1,88
14986,704,313,False,Cytoplasm,1,88
14987,513,319,False,Cytoplasm,1,88
14988,557,314,False,Cytoplasm,1,88
14989,632,314,False,Cytoplasm,1,88
14990,549,316,False,Cytoplasm,1,88
14991,503,316,False,Cytoplasm,1,88
14992,640,316,False,Cytoplasm,1,88
14993,617,320,False,Cytoplasm,1,88
14994,634,318,False,Cytoplasm,1,88
14995,570,328,False,Cytoplasm,1,88
14996,628,319,False,Cytoplasm,1,88
14997,505,341,False,Cytoplasm,1,88
14998,607,321,False,Cytoplasm,1,88
14999,519,322,False,Cytoplasm,1,88
15000,691,321,False,Cytoplasm,1,88
15001,507,323,False,Cytoplasm,1,88
15002,545,322,False,Cytoplasm,1,88
15003,641,322,False,Cytoplasm,1,88
15004,715,326,False,Cytoplasm,1,88
15005,721,322,False,Cytoplasm,1,88
15006,693,324,False,Cytoplasm,1,88
15007,625,328,False,Cytoplasm,1,88
15008,652,326,False,Cytoplasm,1,88
15009,532,327,False,Cytoplasm,1,88
15010,566,326,False,Cytoplasm,1,88
15011,643,326,False,Cytoplasm,1,88
15012,650,331,False,Cytoplasm,1,88
15013,492,333,False,Cytoplasm,1,88
15014,543,330,False,Cytoplasm,1,88
15015,574,327,False,Cytoplasm,1,88
15016,641,329,False,Cytoplasm,1,88
15017,699,330,False,Cytoplasm,1,88
15018,702,329,False,Cytoplasm,1,88
15019,489,329,False,Cytoplasm,1,88
15020,565,333,False,Cytoplasm,1,88
15021,634,399,False,Cytoplasm,1,88
15022,529,331,False,Cytoplasm,1,88
15023,679,330,False,Cytoplasm,1,88
15024,748,330,False,Cytoplasm,1,88
15025,546,335,False,Cytoplasm,1,88
15026,571,332,False,Cytoplasm,1,88
15027,691,332,False,Cytoplasm,1,88
15028,706,331,False,Cytoplasm,1,88
15029,753,332,False,Cytoplasm,1,88
15030,560,333,False,Cytoplasm,1,88
15031,607,333,False,Cytoplasm,1,88
15032,704,334,False,Cytoplasm,1,88
15033,645,333,False,Cytoplasm,1,88
15034,711,333,False,Cytoplasm,1,88
15035,531,335,False,Cytoplasm,1,88
15036,586,334,False,Cytoplasm,1,88
15037,689,338,False,Cytoplasm,1,88
15038,695,334,False,Cytoplasm,1,88
15039,712,338,False,Cytoplasm,1,88
15040,516,372,False,Cytoplasm,1,88
15041,555,344,False,Cytoplasm,1,88
15042,598,337,False,Cytoplasm,1,88
15043,664,337,False,Cytoplasm,1,88
15044,481,338,False,Cytoplasm,1,88
15045,512,339,False,Cytoplasm,1,88
15046,594,345,False,Cytoplasm,1,88
15047,699,341,False,Cytoplasm,1,88
15048,704,338,False,Cytoplasm,1,88
15049,490,342,False,Cytoplasm,1,88
15050,539,344,False,Cytoplasm,1,88
15051,707,339,False,Cytoplasm,1,88
15052,760,339,False,Cytoplasm,1,88
15053,498,340,False,Cytoplasm,1,88
15054,517,340,False,Cytoplasm,1,88
15055,639,340,False,Cytoplasm,1,88
15056,691,341,False,Cytoplasm,1,88
15057,738,341,False,Cytoplasm,1,88
15058,499,344,False,Cytoplasm,1,88
15059,717,348,False,Cytoplasm,1,88
15060,760,343,False,Cytoplasm,1,88
15061,490,345,False,Cytoplasm,1,88
15062,655,343,False,Cytoplasm,1,88
15063,662,344,False,Cytoplasm,1,88
15064,668,349,False,Cytoplasm,1,88
15065,673,344,False,Cytoplasm,1,88
15066,715,344,False,Cytoplasm,1,88
