,x,y,tssite,region,cell,frame
1345,1359,268,False,Cytoplasm,1,47
1346,1354,283,False,Cytoplasm,1,47
1347,1322,285,False,Cytoplasm,1,47
1348,1357,316,False,Cytoplasm,1,47
1349,1404,320,False,Cytoplasm,1,47
1350,1393,332,False,Cytoplasm,1,47
1351,1398,356,False,Cytoplasm,1,47
1352,1408,370,False,Cytoplasm,1,47
1353,1363,380,False,Nucleus,1,47
1354,1338,382,False,Nucleus,1,47
1355,1410,384,False,Cytoplasm,1,47
1356,1354,417,False,Nucleus,1,47
1357,1410,426,False,Cytoplasm,1,47
1358,1289,433,False,Nucleus,1,47
1359,1394,434,False,Nucleus,1,47
1360,1288,438,False,Nucleus,1,47
1361,1293,442,False,Nucleus,1,47
1362,1389,452,False,Nucleus,1,47
1363,1395,480,False,Cytoplasm,1,47
1364,1533,491,False,Cytoplasm,2,47
1365,1354,500,False,Nucleus,1,47
1366,1536,516,False,Cytoplasm,2,47
1367,1522,519,False,Cytoplasm,2,47
1368,1358,523,False,Cytoplasm,1,47
1369,1493,528,False,Cytoplasm,2,47
1370,1563,531,False,Cytoplasm,2,47
1371,1539,537,False,Cytoplasm,2,47
1372,1566,538,False,Cytoplasm,2,47
1373,1484,542,False,Cytoplasm,2,47
1374,1532,546,False,Nucleus,2,47
1375,1473,547,False,Cytoplasm,2,47
1376,1300,554,False,Cytoplasm,1,47
1377,1304,562,False,Cytoplasm,1,47
1378,1288,586,False,Cytoplasm,1,47
1379,1516,631,False,Nucleus,2,47
1380,1296,633,False,Cytoplasm,1,47
1381,1548,639,False,Nucleus,2,47
1382,1483,643,False,Nucleus,2,47
1383,1467,653,False,Cytoplasm,2,47
1384,1483,654,False,Nucleus,2,47
1385,1575,684,False,Nucleus,2,47
1386,1557,687,False,Nucleus,2,47
1387,1529,688,False,Nucleus,2,47
1388,1585,688,False,Nucleus,2,47
1389,1523,711,False,Cytoplasm,2,47
1390,1490,728,False,Cytoplasm,2,47
1391,1613,745,False,Cytoplasm,2,47
1392,1608,789,False,Cytoplasm,2,47
1393,1533,893,False,Cytoplasm,2,47
1394,1547,917,False,Cytoplasm,2,47
1395,1573,918,False,Cytoplasm,2,47
1396,1576,927,False,Cytoplasm,2,47
1397,1487,1021,False,Cytoplasm,2,47
1398,1507,1043,False,Cytoplasm,2,47
1399,1311,185,False,Cytoplasm,1,47
1400,1345,205,False,Cytoplasm,1,47
1401,1350,252,False,Cytoplasm,1,47
1402,1374,304,False,Cytoplasm,1,47
1403,1281,315,False,Cytoplasm,1,47
1404,1358,315,False,Cytoplasm,1,47
1405,1293,326,False,Cytoplasm,1,47
1406,1403,360,False,Cytoplasm,1,47
1407,1336,381,False,Nucleus,1,47
1408,1355,392,False,Nucleus,1,47
1409,1412,403,False,Cytoplasm,1,47
1410,1305,406,False,Nucleus,1,47
1411,1398,431,False,Nucleus,1,47
1412,1410,453,False,Cytoplasm,1,47
1413,1380,457,False,Nucleus,1,47
1414,1396,461,False,Nucleus,1,47
1415,1423,464,False,Cytoplasm,1,47
1416,1412,475,False,Cytoplasm,1,47
1417,1287,490,False,Nucleus,1,47
1418,1534,490,False,Cytoplasm,2,47
1419,1347,512,False,Nucleus,1,47
1420,1301,517,False,Nucleus,1,47
1421,1540,537,False,Cytoplasm,2,47
1422,1512,540,False,Cytoplasm,2,47
1423,1494,543,False,Cytoplasm,2,47
1424,1328,545,False,Cytoplasm,1,47
1425,1299,548,False,Cytoplasm,1,47
1426,1285,561,False,Cytoplasm,1,47
1427,1574,577,False,Nucleus,2,47
1428,1577,578,False,Nucleus,2,47
1429,1588,579,False,Nucleus,2,47
1430,1595,599,False,Nucleus,2,47
1431,1550,638,False,Nucleus,2,47
1432,1498,643,False,Nucleus,2,47
1433,1485,655,False,Nucleus,2,47
1434,1489,656,False,Nucleus,2,47
1435,1555,658,False,Nucleus,2,47
1436,1520,670,False,Nucleus,2,47
1437,1582,686,False,Nucleus,2,47
1438,1530,690,False,Nucleus,2,47
1439,1490,699,False,Cytoplasm,2,47
1440,1496,702,False,Cytoplasm,2,47
1441,1524,706,False,Nucleus,2,47
1442,1547,713,False,Cytoplasm,2,47
1443,1591,729,False,Cytoplasm,2,47
1444,1569,737,False,Cytoplasm,2,47
1445,1468,745,False,Cytoplasm,2,47
1446,1597,755,False,Cytoplasm,2,47
1447,1556,757,False,Cytoplasm,2,47
1448,1528,765,False,Cytoplasm,2,47
1449,1527,773,False,Cytoplasm,2,47
1450,1611,790,False,Cytoplasm,2,47
1451,1598,838,False,Cytoplasm,2,47
1452,1508,1037,False,Cytoplasm,2,47
1453,1287,202,False,Cytoplasm,1,47
1454,1361,298,False,Cytoplasm,1,47
1455,1357,300,False,Cytoplasm,1,47
1456,1355,302,False,Cytoplasm,1,47
1457,1393,321,False,Cytoplasm,1,47
1458,1395,323,False,Cytoplasm,1,47
1459,1397,327,False,Cytoplasm,1,47
1460,1394,348,False,Cytoplasm,1,47
1461,1355,353,False,Cytoplasm,1,47
1462,1320,361,False,Cytoplasm,1,47
1463,1314,368,False,Cytoplasm,1,47
1464,1311,366,False,Cytoplasm,1,47
1465,1389,370,False,Cytoplasm,1,47
1466,1351,376,False,Nucleus,1,47
1467,1316,377,False,Cytoplasm,1,47
1468,1313,384,False,Nucleus,1,47
1469,1314,381,False,Nucleus,1,47
1470,1311,385,False,Nucleus,1,47
1471,1309,410,False,Nucleus,1,47
1472,1309,410,False,Nucleus,1,47
1473,1347,415,False,Nucleus,1,47
1474,1347,415,False,Nucleus,1,47
1475,1414,414,False,Cytoplasm,1,47
1476,1306,419,False,Nucleus,1,47
1477,1307,416,False,Nucleus,1,47
1478,1418,422,False,Cytoplasm,1,47
1479,1419,423,False,Cytoplasm,1,47
1480,1416,420,False,Cytoplasm,1,47
1481,1301,432,False,Nucleus,1,47
1482,1304,432,False,Nucleus,1,47
1483,1363,435,False,Nucleus,1,47
1484,1362,432,False,Nucleus,1,47
1485,1290,433,False,Nucleus,1,47
1486,1411,436,False,Cytoplasm,1,47
1487,1358,437,False,Nucleus,1,47
1488,1361,438,False,Nucleus,1,47
1489,1291,438,False,Nucleus,1,47
1490,1347,442,False,Nucleus,1,47
1491,1348,438,False,Nucleus,1,47
1492,1347,442,False,Nucleus,1,47
1493,1410,468,False,Cytoplasm,1,47
1494,1407,473,False,Cytoplasm,1,47
1495,1396,480,False,Cytoplasm,1,47
1496,1501,486,False,Cytoplasm,2,47
1497,1356,501,False,Nucleus,1,47
1498,1496,507,False,Cytoplasm,2,47
1499,1494,508,False,Cytoplasm,2,47
1500,1574,509,False,Cytoplasm,2,47
1501,1471,512,False,Cytoplasm,2,47
1502,1472,512,False,Cytoplasm,2,47
1503,1533,523,False,Cytoplasm,2,47
1504,1290,526,False,Cytoplasm,1,47
1505,1520,530,False,Cytoplasm,2,47
1506,1522,530,False,Cytoplasm,2,47
1507,1306,530,False,Cytoplasm,1,47
1508,1306,532,False,Cytoplasm,1,47
1509,1325,532,False,Cytoplasm,1,47
1510,1328,533,False,Cytoplasm,1,47
1511,1340,542,False,Cytoplasm,1,47
1512,1339,543,False,Cytoplasm,1,47
1513,1555,543,False,Cytoplasm,2,47
1514,1550,542,False,Cytoplasm,2,47
1515,1348,544,False,Cytoplasm,1,47
1516,1574,546,False,Cytoplasm,2,47
1517,1483,561,False,Cytoplasm,2,47
1518,1485,558,False,Cytoplasm,2,47
1519,1483,561,False,Cytoplasm,2,47
1520,1481,563,False,Cytoplasm,2,47
1521,1475,574,False,Cytoplasm,2,47
1522,1478,591,False,Cytoplasm,2,47
1523,1478,595,False,Cytoplasm,2,47
1524,1480,592,False,Cytoplasm,2,47
1525,1473,597,False,Cytoplasm,2,47
1526,1478,597,False,Cytoplasm,2,47
1527,1472,602,False,Cytoplasm,2,47
1528,1474,602,False,Cytoplasm,2,47
1529,1480,622,False,Cytoplasm,2,47
1530,1484,620,False,Nucleus,2,47
1531,1505,642,False,Nucleus,2,47
1532,1473,647,False,Cytoplasm,2,47
1533,1473,650,False,Cytoplasm,2,47
1534,1490,651,False,Nucleus,2,47
1535,1491,654,False,Nucleus,2,47
1536,1490,672,False,Nucleus,2,47
1537,1519,672,False,Nucleus,2,47
1538,1508,692,False,Nucleus,2,47
1539,1508,692,False,Nucleus,2,47
1540,1577,692,False,Nucleus,2,47
1541,1578,696,False,Cytoplasm,2,47
1542,1540,709,False,Cytoplasm,2,47
1543,1487,712,False,Cytoplasm,2,47
1544,1488,711,False,Cytoplasm,2,47
1545,1558,713,False,Cytoplasm,2,47
1546,1501,723,False,Cytoplasm,2,47
1547,1502,725,False,Cytoplasm,2,47
1548,1511,725,False,Cytoplasm,2,47
1549,1509,727,False,Cytoplasm,2,47
1550,1555,732,False,Cytoplasm,2,47
1551,1555,732,False,Cytoplasm,2,47
1552,1546,737,False,Cytoplasm,2,47
1553,1518,743,False,Cytoplasm,2,47
1554,1591,746,False,Cytoplasm,2,47
1555,1592,743,False,Cytoplasm,2,47
1556,1592,745,False,Cytoplasm,2,47
1557,1589,743,False,Cytoplasm,2,47
1558,1536,746,False,Cytoplasm,2,47
1559,1625,749,False,Cytoplasm,2,47
1560,1626,748,False,Cytoplasm,2,47
1561,1500,763,False,Cytoplasm,2,47
1562,1592,768,False,Cytoplasm,2,47
1563,1511,771,False,Cytoplasm,2,47
1564,1512,770,False,Cytoplasm,2,47
1565,1510,771,False,Cytoplasm,2,47
1566,1548,785,False,Cytoplasm,2,47
1567,1576,789,False,Cytoplasm,2,47
1568,1575,790,False,Cytoplasm,2,47
1569,1634,796,False,Cytoplasm,2,47
1570,1624,804,False,Cytoplasm,2,47
1571,1624,804,False,Cytoplasm,2,47
1572,1627,806,False,Cytoplasm,2,47
1573,1521,824,False,Cytoplasm,2,47
1574,1574,918,False,Cytoplasm,2,47
1575,1561,958,False,Cytoplasm,2,47
1576,1562,958,False,Cytoplasm,2,47
1577,1483,988,False,Cytoplasm,2,47
1578,1482,989,False,Cytoplasm,2,47
1579,1560,992,False,Cytoplasm,2,47
1580,1559,991,False,Cytoplasm,2,47
1581,1305,539,False,Cytoplasm,1,48
1582,1354,549,False,Cytoplasm,1,48
1583,1421,549,False,Cytoplasm,1,48
1584,1419,574,False,Cytoplasm,1,48
1585,1418,605,False,Cytoplasm,1,48
1586,1225,640,False,Cytoplasm,1,48
1587,1273,689,False,Cytoplasm,1,48
1588,1371,691,False,Cytoplasm,1,48
1589,1439,703,False,Cytoplasm,1,48
1590,1378,714,False,Cytoplasm,1,48
1591,1376,732,False,Cytoplasm,1,48
1592,1578,735,False,Cytoplasm,1,48
1593,1291,737,False,Cytoplasm,1,48
1594,1374,747,False,Cytoplasm,1,48
1595,1329,750,False,Cytoplasm,1,48
1596,1305,753,False,Cytoplasm,1,48
1597,841,757,False,Cytoplasm,2,48
1598,1348,762,False,Cytoplasm,1,48
1599,1365,773,False,Cytoplasm,1,48
1600,1382,775,False,Cytoplasm,1,48
1601,1411,781,False,Nucleus,1,48
1602,1292,789,False,Cytoplasm,1,48
1603,1389,793,False,Cytoplasm,1,48
1604,1317,801,False,Cytoplasm,1,48
1605,1373,813,False,Cytoplasm,1,48
1606,1052,818,False,Cytoplasm,2,48
1607,1425,821,False,Nucleus,1,48
1608,1374,824,False,Nucleus,1,48
1609,976,841,False,Nucleus,2,48
1610,1340,845,False,Cytoplasm,1,48
1611,1523,845,False,Nucleus,1,48
1612,1473,847,False,Nucleus,1,48
1613,847,848,False,Cytoplasm,2,48
1614,1472,854,False,Nucleus,1,48
1615,1337,858,False,Cytoplasm,1,48
1616,1018,861,False,Nucleus,2,48
1617,1319,866,False,Cytoplasm,1,48
1618,902,868,False,Cytoplasm,2,48
1619,1432,869,False,Nucleus,1,48
1620,1445,875,False,Nucleus,1,48
1621,1335,876,False,Cytoplasm,1,48
1622,910,882,False,Cytoplasm,2,48
1623,1436,893,False,Nucleus,1,48
1624,1468,895,False,Nucleus,1,48
1625,1102,911,False,Cytoplasm,2,48
1626,922,914,False,Nucleus,2,48
1627,1329,486,False,Cytoplasm,1,48
1628,1314,605,False,Cytoplasm,1,48
1629,1428,635,False,Cytoplasm,1,48
1630,1448,639,False,Cytoplasm,1,48
1631,1264,644,False,Cytoplasm,1,48
1632,1417,706,False,Cytoplasm,1,48
1633,1341,710,False,Cytoplasm,1,48
1634,1520,721,False,Cytoplasm,1,48
1635,1292,736,False,Cytoplasm,1,48
1636,1578,736,False,Cytoplasm,1,48
1637,1522,741,False,Nucleus,1,48
1638,1376,748,False,Cytoplasm,1,48
1639,1382,758,False,Cytoplasm,1,48
1640,1460,773,False,Nucleus,1,48
1641,1325,793,False,Cytoplasm,1,48
1642,1461,796,False,Nucleus,1,48
1643,1438,812,False,Nucleus,1,48
1644,890,819,False,Cytoplasm,2,48
1645,1470,820,False,Nucleus,1,48
1646,1426,821,False,Nucleus,1,48
1647,917,827,False,Cytoplasm,2,48
1648,1445,833,False,Nucleus,1,48
1649,989,839,False,Nucleus,2,48
1650,1385,840,False,Nucleus,1,48
1651,1341,845,False,Cytoplasm,1,48
1652,1448,862,False,Nucleus,1,48
1653,1524,864,False,Cytoplasm,1,48
1654,1320,867,False,Cytoplasm,1,48
1655,1435,870,False,Nucleus,1,48
1656,1336,875,False,Cytoplasm,1,48
1657,1002,881,False,Nucleus,2,48
1658,1103,895,False,Cytoplasm,2,48
1659,1379,898,False,Cytoplasm,1,48
1660,1115,920,False,Cytoplasm,2,48
1661,1318,930,False,Cytoplasm,1,48
1662,1277,943,False,Cytoplasm,1,48
1663,1466,949,False,Cytoplasm,1,48
1664,1053,951,False,Nucleus,2,48
1665,1058,953,False,Nucleus,2,48
1666,1354,958,False,Cytoplasm,1,48
1667,1422,961,False,Cytoplasm,1,48
1668,1453,963,False,Cytoplasm,1,48
1669,1315,610,False,Cytoplasm,1,48
1670,1315,610,False,Cytoplasm,1,48
1671,1314,610,False,Cytoplasm,1,48
1672,1469,685,False,Cytoplasm,1,48
1673,1273,690,False,Cytoplasm,1,48
1674,1586,716,False,Cytoplasm,1,48
1675,1391,717,False,Cytoplasm,1,48
1676,1439,726,False,Nucleus,1,48
1677,1385,728,False,Cytoplasm,1,48
1678,1428,730,False,Cytoplasm,1,48
1679,1434,734,False,Nucleus,1,48
1680,1371,736,False,Cytoplasm,1,48
1681,1371,743,False,Cytoplasm,1,48
1682,1521,774,False,Nucleus,1,48
1683,1383,775,False,Cytoplasm,1,48
1684,1377,779,False,Cytoplasm,1,48
1685,1372,778,False,Cytoplasm,1,48
1686,1439,778,False,Nucleus,1,48
1687,1411,780,False,Nucleus,1,48
1688,1424,784,False,Nucleus,1,48
1689,1402,785,False,Nucleus,1,48
1690,1314,787,False,Cytoplasm,1,48
1691,1351,788,False,Cytoplasm,1,48
1692,1360,789,False,Cytoplasm,1,48
1693,1425,800,False,Nucleus,1,48
1694,929,804,False,Cytoplasm,2,48
1695,926,805,False,Cytoplasm,2,48
1696,979,808,False,Cytoplasm,2,48
1697,751,820,False,Cytoplasm,2,48
1698,954,840,False,Cytoplasm,2,48
1699,948,841,False,Cytoplasm,2,48
1700,1514,842,False,Nucleus,1,48
1701,1544,843,False,Cytoplasm,1,48
1702,1403,853,False,Nucleus,1,48
1703,1523,854,False,Cytoplasm,1,48
1704,999,857,False,Nucleus,2,48
1705,946,861,False,Nucleus,2,48
1706,942,863,False,Nucleus,2,48
1707,1386,863,False,Nucleus,1,48
1708,843,864,False,Cytoplasm,2,48
1709,903,869,False,Cytoplasm,2,48
1710,1030,871,False,Nucleus,2,48
1711,1107,871,False,Cytoplasm,2,48
1712,941,875,False,Nucleus,2,48
1713,911,883,False,Cytoplasm,2,48
1714,1410,889,False,Nucleus,1,48
1715,1122,905,False,Cytoplasm,2,48
1716,1104,912,False,Cytoplasm,2,48
1717,994,982,False,Cytoplasm,2,48
1718,1490,121,False,Nucleus,1,49
1719,1446,174,False,Nucleus,1,49
1720,1556,177,False,Nucleus,1,49
1721,1504,300,False,Cytoplasm,1,49
1722,1605,343,False,Cytoplasm,3,54
1723,1373,526,False,Cytoplasm,3,54
1724,970,931,False,Cytoplasm,2,55
1725,788,1024,False,Cytoplasm,2,55
1726,901,1093,False,Cytoplasm,2,55
1727,1031,1148,False,Cytoplasm,2,55
1728,1344,1613,False,Cytoplasm,3,55
1729,1176,1663,False,Nucleus,3,55
1730,1149,1679,False,Nucleus,3,55
1731,1251,1693,False,Nucleus,3,55
1732,1381,1693,False,Cytoplasm,3,55
1733,1372,1695,False,Cytoplasm,3,55
1734,1093,1562,False,Cytoplasm,3,55
1735,1121,1572,False,Cytoplasm,3,55
1736,1270,1704,False,Cytoplasm,3,55
1737,1275,1559,False,Cytoplasm,3,55
1738,1265,1611,False,Cytoplasm,3,55
1739,1212,1724,False,Nucleus,3,55
1740,1355,1122,False,Cytoplasm,1,56
1741,1466,1192,False,Cytoplasm,1,56
1742,1496,1214,False,Cytoplasm,1,56
1743,1524,1221,False,Cytoplasm,1,56
1744,1573,1237,False,Cytoplasm,1,56
1745,1600,1238,False,Cytoplasm,1,56
1746,1594,1244,False,Cytoplasm,1,56
1747,1604,1243,False,Cytoplasm,1,56
1748,1542,1246,False,Nucleus,1,56
1749,1546,1252,False,Nucleus,1,56
1750,1615,1254,False,Cytoplasm,1,56
1751,1528,1265,False,Nucleus,1,56
1752,1539,1265,False,Nucleus,1,56
1753,1676,1280,False,Cytoplasm,1,56
1754,1655,1322,False,Cytoplasm,1,56
1755,1519,1334,False,Nucleus,1,56
1756,1614,1337,False,Cytoplasm,1,56
1757,1517,1347,False,Nucleus,1,56
1758,1615,1349,False,Cytoplasm,1,56
1759,1564,1358,False,Nucleus,1,56
1760,1698,1389,False,Cytoplasm,1,56
1761,1358,1111,False,Cytoplasm,1,56
1762,1484,1194,False,Cytoplasm,1,56
1763,1496,1215,False,Cytoplasm,1,56
1764,1525,1221,False,Cytoplasm,1,56
1765,1564,1226,False,Cytoplasm,1,56
1766,1589,1229,False,Cytoplasm,1,56
1767,1556,1233,False,Cytoplasm,1,56
1768,1588,1234,False,Cytoplasm,1,56
1769,1601,1237,False,Cytoplasm,1,56
1770,1603,1245,False,Cytoplasm,1,56
1771,1563,1246,False,Cytoplasm,1,56
1772,1484,1248,False,Cytoplasm,1,56
1773,1496,1256,False,Nucleus,1,56
1774,1579,1263,False,Nucleus,1,56
1775,1455,1271,False,Cytoplasm,1,56
1776,1649,1280,False,Cytoplasm,1,56
1777,1656,1285,False,Cytoplasm,1,56
1778,1465,1292,False,Cytoplasm,1,56
1779,1565,1326,False,Nucleus,1,56
1780,1551,1333,False,Nucleus,1,56
1781,1507,1336,False,Nucleus,1,56
1782,1540,1351,False,Nucleus,1,56
1783,1614,1357,False,Cytoplasm,1,56
1784,1564,1360,False,Nucleus,1,56
1785,1682,1367,False,Cytoplasm,1,56
1786,1516,1216,False,Cytoplasm,1,56
1787,1543,1228,False,Cytoplasm,1,56
1788,1498,1228,False,Cytoplasm,1,56
1789,1496,1231,False,Cytoplasm,1,56
1790,1538,1235,False,Cytoplasm,1,56
1791,1575,1235,False,Cytoplasm,1,56
1792,1591,1237,False,Cytoplasm,1,56
1793,1536,1238,False,Cytoplasm,1,56
1794,1546,1240,False,Cytoplasm,1,56
1795,1597,1242,False,Cytoplasm,1,56
1796,1601,1241,False,Cytoplasm,1,56
1797,1586,1245,False,Cytoplasm,1,56
1798,1596,1245,False,Cytoplasm,1,56
1799,1580,1247,False,Cytoplasm,1,56
1800,1422,1250,False,Cytoplasm,1,56
1801,1590,1251,False,Cytoplasm,1,56
1802,1547,1253,False,Nucleus,1,56
1803,1603,1256,False,Cytoplasm,1,56
1804,1544,1258,False,Nucleus,1,56
1805,1604,1259,False,Cytoplasm,1,56
1806,1486,1269,False,Nucleus,1,56
1807,1548,1271,False,Nucleus,1,56
1808,1545,1272,False,Nucleus,1,56
1809,1541,1272,False,Nucleus,1,56
1810,1519,1350,False,Nucleus,1,56
1811,1700,1388,False,Cytoplasm,1,56
1812,1567,1351,False,Cytoplasm,1,60
1813,1472,1356,False,Cytoplasm,1,60
1814,1476,1523,False,Cytoplasm,2,60
1815,972,284,False,Cytoplasm,1,61
1816,918,322,False,Cytoplasm,1,61
1817,1062,332,False,Cytoplasm,1,61
1818,1024,337,False,Nucleus,1,61
1819,927,364,False,Cytoplasm,1,61
1820,1019,367,False,Nucleus,1,61
1821,950,418,False,Cytoplasm,1,61
1822,990,423,False,Nucleus,1,61
1823,940,433,False,Cytoplasm,1,61
1824,1761,1627,False,Cytoplasm,4,61
1825,1639,1690,False,Nucleus,4,61
1826,1551,1737,False,Cytoplasm,4,61
1827,1550,1783,False,Cytoplasm,4,61
1828,1043,309,False,Cytoplasm,1,61
1829,1034,326,False,Cytoplasm,1,61
1830,1019,330,False,Nucleus,1,61
1831,1024,338,False,Nucleus,1,61
1832,926,365,False,Cytoplasm,1,61
1833,973,425,False,Cytoplasm,1,61
1834,959,431,False,Cytoplasm,1,61
1835,940,434,False,Cytoplasm,1,61
1836,953,463,False,Cytoplasm,1,61
1837,961,465,False,Cytoplasm,1,61
1838,1023,1290,False,Nucleus,3,61
1839,1050,1350,False,Nucleus,3,61
1840,956,1386,False,Cytoplasm,3,61
1841,1638,1691,False,Nucleus,4,61
1842,1552,1737,False,Cytoplasm,4,61
1843,1543,1739,False,Cytoplasm,4,61
1844,1551,1782,False,Cytoplasm,4,61
1845,957,294,False,Cytoplasm,1,61
1846,1037,320,False,Cytoplasm,1,61
1847,1031,330,False,Nucleus,1,61
1848,1051,339,False,Cytoplasm,1,61
1849,967,394,False,Cytoplasm,1,61
1850,973,447,False,Cytoplasm,1,61
1851,972,455,False,Cytoplasm,1,61
1852,1682,1627,False,Cytoplasm,4,61
1853,1677,1637,False,Cytoplasm,4,61
1854,1679,1736,False,Nucleus,4,61
1855,1299,267,False,Cytoplasm,1,62
1856,1471,268,False,Cytoplasm,1,62
1857,1217,537,False,Nucleus,2,62
1858,1169,554,False,Cytoplasm,2,62
1859,1054,587,False,Cytoplasm,2,62
1860,1214,588,False,Cytoplasm,2,62
1861,1225,589,False,Nucleus,2,62
1862,1333,609,False,Cytoplasm,2,62
1863,1251,622,False,Cytoplasm,2,62
1864,1265,630,False,Cytoplasm,2,62
1865,1268,630,False,Cytoplasm,2,62
1866,1290,631,False,Cytoplasm,2,62
1867,1171,638,False,Cytoplasm,2,62
1868,1315,689,False,Cytoplasm,2,62
1869,476,1166,False,Cytoplasm,4,62
1870,1219,537,False,Nucleus,2,62
1871,1304,609,False,Cytoplasm,2,62
1872,1275,613,False,Cytoplasm,2,62
1873,1253,624,False,Cytoplasm,2,62
1874,1488,326,False,Cytoplasm,1,62
1875,1303,336,False,Cytoplasm,1,62
1876,1213,502,False,Nucleus,2,62
1877,1384,570,False,Cytoplasm,2,62
1878,1226,608,False,Cytoplasm,2,62
1879,1185,702,False,Cytoplasm,2,62
1880,839,274,False,Cytoplasm,1,66
1881,930,351,False,Cytoplasm,3,66
1882,713,366,False,Cytoplasm,1,66
1883,1158,388,False,Cytoplasm,3,66
1884,1076,413,False,Cytoplasm,3,66
1885,1135,688,False,Cytoplasm,4,66
1886,1214,706,False,Cytoplasm,4,66
1887,1143,721,False,Cytoplasm,4,66
1888,1178,733,False,Cytoplasm,4,66
1889,1198,735,False,Cytoplasm,4,66
1890,1279,750,False,Cytoplasm,4,66
1891,1223,753,False,Cytoplasm,4,66
1892,1291,772,False,Cytoplasm,4,66
1893,1243,777,False,Cytoplasm,4,66
1894,1281,779,False,Cytoplasm,4,66
1895,1322,781,False,Nucleus,4,66
1896,1272,782,False,Cytoplasm,4,66
1897,338,785,False,Cytoplasm,5,66
1898,1330,788,False,Nucleus,4,66
1899,1259,790,False,Cytoplasm,4,66
1900,1339,792,False,Nucleus,4,66
1901,1277,801,False,Nucleus,4,66
1902,1260,804,False,Cytoplasm,4,66
1903,1343,805,False,Nucleus,4,66
1904,1397,821,False,Nucleus,4,66
1905,703,824,False,Cytoplasm,6,66
1906,749,826,False,Cytoplasm,6,66
1907,1288,827,False,Nucleus,4,66
1908,749,841,False,Cytoplasm,6,66
1909,1408,842,False,Nucleus,4,66
1910,1430,851,False,Cytoplasm,4,66
1911,1310,852,False,Nucleus,4,66
1912,1331,877,False,Nucleus,4,66
1913,366,898,False,Cytoplasm,5,66
1914,1437,902,False,Cytoplasm,4,66
1915,1438,912,False,Cytoplasm,4,66
1916,1017,964,False,Cytoplasm,7,66
1917,670,969,False,Nucleus,6,66
1918,655,970,False,Cytoplasm,6,66
1919,1544,970,False,Cytoplasm,4,66
1920,773,972,False,Cytoplasm,6,66
1921,1566,975,False,Cytoplasm,4,66
1922,1023,980,False,Cytoplasm,7,66
1923,1020,985,False,Cytoplasm,7,66
1924,1040,985,False,Cytoplasm,7,66
1925,1585,1007,False,Cytoplasm,4,66
1926,1008,1009,False,Cytoplasm,7,66
1927,1043,1021,False,Cytoplasm,7,66
1928,1626,1021,False,Cytoplasm,4,66
1929,810,1027,False,Cytoplasm,6,66
1930,1059,1033,False,Cytoplasm,7,66
1931,764,1038,False,Cytoplasm,6,66
1932,1007,1055,False,Cytoplasm,7,66
1933,1039,1056,False,Cytoplasm,7,66
1934,787,1063,False,Cytoplasm,6,66
1935,1644,1066,False,Cytoplasm,4,66
1936,1033,1082,False,Cytoplasm,7,66
1937,1014,1084,False,Cytoplasm,7,66
1938,1620,1089,False,Cytoplasm,4,66
1939,1050,1097,False,Cytoplasm,7,66
1940,1076,1103,False,Cytoplasm,7,66
1941,1262,1105,False,Cytoplasm,8,66
1942,1384,1107,False,Cytoplasm,8,66
1943,1019,1111,False,Cytoplasm,7,66
1944,1016,1118,False,Cytoplasm,7,66
1945,1085,1120,False,Cytoplasm,7,66
1946,1076,1124,False,Cytoplasm,7,66
1947,1346,1123,False,Cytoplasm,8,66
1948,1061,1127,False,Cytoplasm,7,66
1949,1079,1131,False,Cytoplasm,7,66
1950,1015,1137,False,Cytoplasm,7,66
1951,1389,1138,False,Cytoplasm,8,66
1952,1381,1141,False,Cytoplasm,8,66
1953,1066,1146,False,Cytoplasm,7,66
1954,1031,1147,False,Cytoplasm,7,66
1955,1025,1153,False,Cytoplasm,7,66
1956,1031,1172,False,Cytoplasm,7,66
1957,1026,1176,False,Cytoplasm,7,66
1958,1229,1178,False,Cytoplasm,8,66
1959,1063,1184,False,Cytoplasm,7,66
1960,1246,1185,False,Nucleus,8,66
1961,1055,1192,False,Cytoplasm,7,66
1962,1319,1201,False,Nucleus,8,66
1963,1325,1201,False,Nucleus,8,66
1964,1454,1208,False,Cytoplasm,8,66
1965,1082,1211,False,Cytoplasm,7,66
1966,1046,1212,False,Cytoplasm,7,66
1967,1466,1215,False,Cytoplasm,8,66
1968,1013,1219,False,Cytoplasm,7,66
1969,1443,1232,False,Cytoplasm,8,66
1970,1011,1232,False,Cytoplasm,7,66
1971,1343,1234,False,Nucleus,8,66
1972,1068,1239,False,Nucleus,7,66
1973,1437,1243,False,Cytoplasm,8,66
1974,1278,1248,False,Nucleus,8,66
1975,1109,1252,False,Nucleus,7,66
1976,1421,1252,False,Cytoplasm,8,66
1977,1024,1253,False,Nucleus,7,66
1978,1064,1253,False,Nucleus,7,66
1979,1043,1265,False,Nucleus,7,66
1980,1062,1272,False,Nucleus,7,66
1981,1006,1274,False,Nucleus,7,66
1982,1122,1278,False,Nucleus,7,66
1983,1389,1278,False,Cytoplasm,8,66
1984,1314,1280,False,Nucleus,8,66
1985,1434,1285,False,Cytoplasm,8,66
1986,1306,1286,False,Cytoplasm,8,66
1987,1066,1292,False,Nucleus,7,66
1988,1365,1291,False,Cytoplasm,8,66
1989,1447,1297,False,Cytoplasm,8,66
1990,1039,1301,False,Nucleus,7,66
1991,1437,1305,False,Cytoplasm,8,66
