,x,y,tssite,region,cell,frame
1388,1318,1370,False,Nucleus,3,45
1389,423,1525,False,Cytoplasm,4,45
1390,446,1569,False,Nucleus,4,45
1391,661,232,False,Cytoplasm,2,46
1392,758,468,False,Cytoplasm,2,46
1393,439,436,False,Nucleus,1,48
1394,747,783,False,Cytoplasm,2,48
1395,728,828,False,Cytoplasm,2,48
1396,439,1411,False,Cytoplasm,4,48
1397,759,796,False,Cytoplasm,2,48
1398,440,1411,False,Cytoplasm,4,48
1399,572,934,False,Nucleus,3,48
1400,572,932,False,Nucleus,3,48
1401,585,1336,False,Nucleus,4,48
1402,568,1495,False,Cytoplasm,4,48
1403,501,1540,False,Cytoplasm,4,48
1404,808,1204,False,Cytoplasm,1,49
1405,762,1220,False,Cytoplasm,1,49
1406,784,1225,False,Cytoplasm,1,49
1407,789,1241,False,Cytoplasm,1,49
1408,939,1250,False,Cytoplasm,1,49
1409,928,1337,False,Nucleus,1,49
1410,806,1338,False,Cytoplasm,1,49
1411,843,1348,False,Nucleus,1,49
1412,880,1361,False,Nucleus,1,49
1413,835,1393,False,Cytoplasm,1,49
1414,355,1438,False,Cytoplasm,2,49
1415,365,1471,False,Cytoplasm,2,49
1416,369,1570,False,Cytoplasm,2,49
1417,820,1220,False,Cytoplasm,1,49
1418,755,1252,False,Cytoplasm,1,49
1419,727,1285,False,Cytoplasm,1,49
1420,719,1287,False,Cytoplasm,1,49
1421,928,1339,False,Nucleus,1,49
1422,482,1506,False,Nucleus,2,49
1423,370,1570,False,Cytoplasm,2,49
1424,771,1229,False,Cytoplasm,1,49
1425,770,1227,False,Cytoplasm,1,49
1426,1334,616,False,Cytoplasm,1,51
1427,1327,664,False,Nucleus,1,51
1428,1540,905,False,Cytoplasm,2,51
1429,1537,913,False,Cytoplasm,2,51
1430,1587,914,False,Cytoplasm,2,51
1431,1518,935,False,Cytoplasm,2,51
1432,1512,964,False,Nucleus,2,51
1433,1228,1017,False,Cytoplasm,3,51
1434,1195,1093,False,Nucleus,3,51
1435,1104,1195,False,Cytoplasm,3,51
1436,1550,909,False,Cytoplasm,2,51
1437,1496,914,False,Cytoplasm,2,51
1438,1587,916,False,Cytoplasm,2,51
1439,1522,958,False,Nucleus,2,51
1440,1200,985,False,Cytoplasm,3,51
1441,1139,1117,False,Nucleus,3,51
1442,869,452,False,Nucleus,1,52
1443,959,431,False,Cytoplasm,1,52
1444,949,445,False,Cytoplasm,1,52
1445,691,887,False,Cytoplasm,3,55
1446,1106,894,False,Cytoplasm,4,55
1447,547,907,False,Cytoplasm,3,55
1448,1049,959,False,Nucleus,4,55
1449,1180,969,False,Cytoplasm,4,55
1450,206,991,False,Cytoplasm,6,55
1451,116,1007,False,Cytoplasm,6,55
1452,129,1007,False,Cytoplasm,6,55
1453,109,1012,False,Cytoplasm,6,55
1454,128,1035,False,Cytoplasm,6,55
1455,119,1040,False,Cytoplasm,6,55
1456,105,1110,False,Cytoplasm,6,55
1457,67,1111,False,Cytoplasm,6,55
1458,114,1143,False,Cytoplasm,6,55
1459,272,1151,False,Nucleus,6,55
1460,85,1181,False,Cytoplasm,6,55
1461,1494,1191,False,Cytoplasm,5,55
1462,79,1224,False,Cytoplasm,6,55
1463,116,1249,False,Cytoplasm,6,55
1464,1371,1279,False,Cytoplasm,5,55
1465,1511,1289,False,Cytoplasm,5,55
1466,1434,1296,False,Cytoplasm,5,55
1467,843,1337,False,Cytoplasm,7,55
1468,1476,1369,False,Cytoplasm,5,55
1469,1051,1377,False,Nucleus,7,55
1470,1381,1387,False,Cytoplasm,5,55
1471,1497,1390,False,Cytoplasm,5,55
1472,1397,1393,False,Cytoplasm,5,55
1473,1089,1394,False,Cytoplasm,7,55
1474,935,1412,False,Cytoplasm,7,55
1475,1036,1420,False,Cytoplasm,7,55
1476,1063,1438,False,Cytoplasm,7,55
1477,949,1463,False,Cytoplasm,7,55
1478,997,1475,False,Cytoplasm,7,55
1479,1043,1482,False,Cytoplasm,7,55
1480,1006,1485,False,Cytoplasm,7,55
1481,1014,1512,False,Cytoplasm,7,55
1482,136,1030,False,Cytoplasm,6,55
1483,1189,1054,False,Cytoplasm,4,55
1484,145,1040,False,Cytoplasm,6,55
1485,145,1040,False,Cytoplasm,6,55
1486,146,1042,False,Cytoplasm,6,55
1487,145,1040,False,Cytoplasm,6,55
1488,145,1042,False,Cytoplasm,6,55
1489,147,1039,False,Cytoplasm,6,55
1490,143,1040,False,Cytoplasm,6,55
1491,146,1042,False,Cytoplasm,6,55
1492,147,1039,False,Cytoplasm,6,55
1493,137,1042,False,Cytoplasm,6,55
1494,137,1043,False,Cytoplasm,6,55
1495,135,1041,False,Cytoplasm,6,55
1496,138,1043,False,Cytoplasm,6,55
1497,138,1042,False,Cytoplasm,6,55
1498,135,1041,False,Cytoplasm,6,55
1499,135,1043,False,Cytoplasm,6,55
1500,138,1043,False,Cytoplasm,6,55
1501,139,1046,False,Cytoplasm,6,55
1502,135,1040,False,Cytoplasm,6,55
1503,141,1041,False,Cytoplasm,6,55
1504,135,1043,False,Cytoplasm,6,55
1505,138,1046,False,Cytoplasm,6,55
1506,138,1042,False,Cytoplasm,6,55
1507,134,1040,False,Cytoplasm,6,55
1508,146,1051,False,Cytoplasm,6,55
1509,146,1052,False,Cytoplasm,6,55
1510,146,1051,False,Cytoplasm,6,55
1511,107,1056,False,Cytoplasm,6,55
1512,105,1055,False,Cytoplasm,6,55
1513,107,1055,False,Cytoplasm,6,55
1514,103,1056,False,Cytoplasm,6,55
1515,105,1053,False,Cytoplasm,6,55
1516,107,1056,False,Cytoplasm,6,55
1517,103,1054,False,Cytoplasm,6,55
1518,145,1066,False,Cytoplasm,6,55
1519,145,1064,False,Cytoplasm,6,55
1520,145,1066,False,Cytoplasm,6,55
1521,146,1063,False,Cytoplasm,6,55
1522,147,1068,False,Cytoplasm,6,55
1523,143,1059,False,Cytoplasm,6,55
1524,144,1065,False,Cytoplasm,6,55
1525,142,1061,False,Cytoplasm,6,55
1526,147,1068,False,Cytoplasm,6,55
1527,146,1063,False,Cytoplasm,6,55
1528,106,1065,False,Cytoplasm,6,55
1529,106,1065,False,Cytoplasm,6,55
1530,106,1065,False,Cytoplasm,6,55
1531,105,1063,False,Cytoplasm,6,55
1532,107,1070,False,Cytoplasm,6,55
1533,106,1065,False,Cytoplasm,6,55
1534,104,1063,False,Cytoplasm,6,55
1535,106,1069,False,Cytoplasm,6,55
1536,104,1066,False,Cytoplasm,6,55
1537,107,1070,False,Cytoplasm,6,55
1538,109,1073,False,Cytoplasm,6,55
1539,105,1063,False,Cytoplasm,6,55
1540,104,1066,False,Cytoplasm,6,55
1541,105,1071,False,Cytoplasm,6,55
1542,106,1065,False,Cytoplasm,6,55
1543,105,1078,False,Cytoplasm,6,55
1544,109,1073,False,Cytoplasm,6,55
1545,102,1075,False,Cytoplasm,6,55
1546,106,1069,False,Cytoplasm,6,55
1547,104,1063,False,Cytoplasm,6,55
1548,110,1074,False,Cytoplasm,6,55
1549,104,1077,False,Cytoplasm,6,55
1550,107,1063,False,Cytoplasm,6,55
1551,106,1072,False,Cytoplasm,6,55
1552,104,1066,False,Cytoplasm,6,55
1553,109,1067,False,Cytoplasm,6,55
1554,111,1062,False,Cytoplasm,6,55
1555,108,1075,False,Cytoplasm,6,55
1556,102,1075,False,Cytoplasm,6,55
1557,104,1068,False,Cytoplasm,6,55
1558,107,1070,False,Cytoplasm,6,55
1559,104,1063,False,Cytoplasm,6,55
1560,110,1061,False,Cytoplasm,6,55
1561,105,1078,False,Cytoplasm,6,55
1562,104,1074,False,Cytoplasm,6,55
1563,110,1068,False,Cytoplasm,6,55
1564,106,1065,False,Cytoplasm,6,55
1565,110,1074,False,Cytoplasm,6,55
1566,111,1063,False,Cytoplasm,6,55
1567,105,1071,False,Cytoplasm,6,55
1568,107,1063,False,Cytoplasm,6,55
1569,102,1066,False,Cytoplasm,6,55
1570,108,1072,False,Cytoplasm,6,55
1571,102,1075,False,Cytoplasm,6,55
1572,106,1079,False,Cytoplasm,6,55
1573,106,1067,False,Cytoplasm,6,55
1574,108,1075,False,Cytoplasm,6,55
1575,104,1063,False,Cytoplasm,6,55
1576,109,1067,False,Cytoplasm,6,55
1577,111,1073,False,Cytoplasm,6,55
1578,103,1081,False,Cytoplasm,6,55
1579,111,1061,False,Cytoplasm,6,55
1580,104,1068,False,Cytoplasm,6,55
1581,104,1077,False,Cytoplasm,6,55
1582,109,1069,False,Cytoplasm,6,55
1583,102,1074,False,Cytoplasm,6,55
1584,102,1062,False,Cytoplasm,6,55
1585,110,1065,False,Cytoplasm,6,55
1586,111,1077,False,Cytoplasm,6,55
1587,105,1071,False,Cytoplasm,6,55
1588,77,1073,False,Cytoplasm,6,55
1589,77,1073,False,Cytoplasm,6,55
1590,78,1074,False,Cytoplasm,6,55
1591,76,1074,False,Cytoplasm,6,55
1592,79,1073,False,Cytoplasm,6,55
1593,70,1080,False,Cytoplasm,6,55
1594,75,1073,False,Cytoplasm,6,55
1595,72,1078,False,Cytoplasm,6,55
1596,79,1074,False,Cytoplasm,6,55
1597,70,1076,False,Cytoplasm,6,55
1598,75,1074,False,Cytoplasm,6,55
1599,69,1080,False,Cytoplasm,6,55
1600,80,1080,False,Cytoplasm,6,55
1601,73,1076,False,Cytoplasm,6,55
1602,68,1076,False,Cytoplasm,6,55
1603,79,1073,False,Cytoplasm,6,55
1604,76,1078,False,Cytoplasm,6,55
1605,81,1079,False,Cytoplasm,6,55
1606,76,1073,False,Cytoplasm,6,55
1607,68,1081,False,Cytoplasm,6,55
1608,72,1074,False,Cytoplasm,6,55
1609,72,1078,False,Cytoplasm,6,55
1610,68,1076,False,Cytoplasm,6,55
1611,79,1074,False,Cytoplasm,6,55
1612,84,1084,False,Cytoplasm,6,55
1613,92,1087,False,Cytoplasm,6,55
1614,86,1085,False,Cytoplasm,6,55
1615,83,1083,False,Cytoplasm,6,55
1616,84,1079,False,Cytoplasm,6,55
1617,88,1085,False,Cytoplasm,6,55
1618,92,1087,False,Cytoplasm,6,55
1619,85,1083,False,Cytoplasm,6,55
1620,86,1079,False,Cytoplasm,6,55
1621,83,1078,False,Cytoplasm,6,55
1622,91,1085,False,Cytoplasm,6,55
1623,83,1083,False,Cytoplasm,6,55
1624,84,1087,False,Cytoplasm,6,55
1625,86,1082,False,Cytoplasm,6,55
1626,88,1085,False,Cytoplasm,6,55
1627,91,1088,False,Cytoplasm,6,55
1628,80,1080,False,Cytoplasm,6,55
1629,89,1079,False,Cytoplasm,6,55
1630,85,1078,False,Cytoplasm,6,55
1631,86,1087,False,Cytoplasm,6,55
1632,83,1083,False,Cytoplasm,6,55
1633,80,1078,False,Cytoplasm,6,55
1634,93,1085,False,Cytoplasm,6,55
1635,91,1090,False,Cytoplasm,6,55
1636,86,1085,False,Cytoplasm,6,55
1637,90,1082,False,Cytoplasm,6,55
1638,83,1078,False,Cytoplasm,6,55
1639,93,1088,False,Cytoplasm,6,55
1640,114,1087,False,Cytoplasm,6,55
1641,114,1087,False,Cytoplasm,6,55
1642,115,1086,False,Cytoplasm,6,55
1643,112,1085,False,Cytoplasm,6,55
1644,114,1087,False,Cytoplasm,6,55
1645,112,1085,False,Cytoplasm,6,55
1646,116,1087,False,Cytoplasm,6,55
1647,115,1085,False,Cytoplasm,6,55
1648,112,1087,False,Cytoplasm,6,55
1649,117,1087,False,Cytoplasm,6,55
1650,60,1104,False,Cytoplasm,6,55
1651,97,1111,False,Cytoplasm,6,55
1652,98,1112,False,Cytoplasm,6,55
1653,97,1111,False,Cytoplasm,6,55
1654,80,1113,False,Cytoplasm,6,55
1655,79,1114,False,Cytoplasm,6,55
1656,89,1132,False,Cytoplasm,6,55
1657,90,1133,False,Cytoplasm,6,55
1658,89,1132,False,Cytoplasm,6,55
1659,90,1133,False,Cytoplasm,6,55
1660,88,1134,False,Cytoplasm,6,55
1661,89,1132,False,Cytoplasm,6,55
1662,90,1130,False,Cytoplasm,6,55
1663,90,1133,False,Cytoplasm,6,55
1664,88,1134,False,Cytoplasm,6,55
1665,91,1131,False,Cytoplasm,6,55
1666,88,1134,False,Cytoplasm,6,55
1667,90,1130,False,Cytoplasm,6,55
1668,90,1134,False,Cytoplasm,6,55
1669,91,1131,False,Cytoplasm,6,55
1670,92,1129,False,Cytoplasm,6,55
1671,88,1134,False,Cytoplasm,6,55
1672,89,1131,False,Cytoplasm,6,55
1673,90,1134,False,Cytoplasm,6,55
1674,92,1129,False,Cytoplasm,6,55
1675,88,1135,False,Cytoplasm,6,55
1676,90,1130,False,Cytoplasm,6,55
1677,90,1134,False,Cytoplasm,6,55
1678,88,1131,False,Cytoplasm,6,55
1679,92,1129,False,Cytoplasm,6,55
1680,87,1136,False,Cytoplasm,6,55
1681,92,1133,False,Cytoplasm,6,55
1682,89,1127,False,Cytoplasm,6,55
1683,90,1136,False,Cytoplasm,6,55
1684,106,1137,False,Cytoplasm,6,55
1685,107,1139,False,Cytoplasm,6,55
1686,106,1137,False,Cytoplasm,6,55
1687,106,1140,False,Cytoplasm,6,55
1688,108,1137,False,Cytoplasm,6,55
1689,106,1140,False,Cytoplasm,6,55
1690,106,1137,False,Cytoplasm,6,55
1691,108,1137,False,Cytoplasm,6,55
1692,100,1147,False,Cytoplasm,6,55
1693,99,1146,False,Cytoplasm,6,55
1694,98,1147,False,Cytoplasm,6,55
1695,97,1143,False,Cytoplasm,6,55
1696,92,1144,False,Cytoplasm,6,55
1697,100,1147,False,Cytoplasm,6,55
1698,100,1145,False,Cytoplasm,6,55
1699,97,1143,False,Cytoplasm,6,55
1700,92,1144,False,Cytoplasm,6,55
1701,98,1147,False,Cytoplasm,6,55
1702,97,1143,False,Cytoplasm,6,55
1703,100,1147,False,Cytoplasm,6,55
1704,92,1144,False,Cytoplasm,6,55
1705,101,1145,False,Cytoplasm,6,55
1706,98,1147,False,Cytoplasm,6,55
1707,97,1143,False,Cytoplasm,6,55
1708,91,1144,False,Cytoplasm,6,55
1709,100,1145,False,Cytoplasm,6,55
1710,94,1142,False,Cytoplasm,6,55
1711,90,1145,False,Cytoplasm,6,55
1712,98,1147,False,Cytoplasm,6,55
1713,97,1143,False,Cytoplasm,6,55
1714,101,1145,False,Cytoplasm,6,55
1715,92,1144,False,Cytoplasm,6,55
1716,95,1141,False,Cytoplasm,6,55
1717,100,1143,False,Cytoplasm,6,55
1718,100,1147,False,Cytoplasm,6,55
1719,90,1145,False,Cytoplasm,6,55
1720,93,1142,False,Cytoplasm,6,55
1721,97,1143,False,Cytoplasm,6,55
1722,98,1147,False,Cytoplasm,6,55
1723,100,1143,False,Cytoplasm,6,55
1724,92,1144,False,Cytoplasm,6,55
1725,95,1141,False,Cytoplasm,6,55
1726,100,1147,False,Cytoplasm,6,55
1727,90,1145,False,Cytoplasm,6,55
1728,102,1144,False,Cytoplasm,6,55
1729,97,1143,False,Cytoplasm,6,55
1730,97,1148,False,Cytoplasm,6,55
1731,92,1142,False,Cytoplasm,6,55
1732,98,1146,False,Cytoplasm,6,55
1733,90,1146,False,Cytoplasm,6,55
1734,100,1149,False,Cytoplasm,6,55
1735,100,1143,False,Cytoplasm,6,55
1736,95,1141,False,Cytoplasm,6,55
1737,101,1145,False,Cytoplasm,6,55
1738,94,1143,False,Cytoplasm,6,55
1739,90,1144,False,Cytoplasm,6,55
1740,97,1148,False,Cytoplasm,6,55
1741,97,1143,False,Cytoplasm,6,55
1742,101,1149,False,Cytoplasm,6,55
1743,97,1140,False,Cytoplasm,6,55
1744,92,1142,False,Cytoplasm,6,55
1745,102,1144,False,Cytoplasm,6,55
1746,90,1146,False,Cytoplasm,6,55
1747,95,1148,False,Cytoplasm,6,55
1748,98,1146,False,Cytoplasm,6,55
1749,92,1144,False,Cytoplasm,6,55
1750,101,1149,False,Cytoplasm,6,55
1751,100,1143,False,Cytoplasm,6,55
1752,95,1141,False,Cytoplasm,6,55
1753,102,1146,False,Cytoplasm,6,55
1754,97,1149,False,Cytoplasm,6,55
1755,97,1143,False,Cytoplasm,6,55
1756,90,1146,False,Cytoplasm,6,55
1757,97,1140,False,Cytoplasm,6,55
1758,90,1143,False,Cytoplasm,6,55
1759,100,1147,False,Cytoplasm,6,55
1760,95,1148,False,Cytoplasm,6,55
1761,94,1143,False,Cytoplasm,6,55
1762,102,1144,False,Cytoplasm,6,55
1763,101,1149,False,Cytoplasm,6,55
1764,92,1142,False,Cytoplasm,6,55
1765,98,1146,False,Cytoplasm,6,55
1766,103,1146,False,Cytoplasm,6,55
1767,100,1143,False,Cytoplasm,6,55
1768,90,1146,False,Cytoplasm,6,55
1769,97,1140,False,Cytoplasm,6,55
1770,97,1149,False,Cytoplasm,6,55
1771,95,1147,False,Cytoplasm,6,55
1772,97,1143,False,Cytoplasm,6,55
1773,93,1145,False,Cytoplasm,6,55
1774,90,1141,False,Cytoplasm,6,55
1775,100,1149,False,Cytoplasm,6,55
1776,95,1141,False,Cytoplasm,6,55
1777,103,1146,False,Cytoplasm,6,55
1778,90,1144,False,Cytoplasm,6,55
1779,100,1143,False,Cytoplasm,6,55
1780,98,1146,False,Cytoplasm,6,55
1781,98,1139,False,Cytoplasm,6,55
1782,94,1143,False,Cytoplasm,6,55
1783,95,1148,False,Cytoplasm,6,55
1784,90,1146,False,Cytoplasm,6,55
1785,103,1144,False,Cytoplasm,6,55
1786,101,1149,False,Cytoplasm,6,55
1787,90,1141,False,Cytoplasm,6,55
1788,97,1149,False,Cytoplasm,6,55
1789,95,1139,False,Cytoplasm,6,55
1790,92,1149,False,Cytoplasm,6,55
1791,105,1139,False,Cytoplasm,6,55
1792,105,1145,False,Cytoplasm,6,55
1793,97,1143,False,Cytoplasm,6,55
1794,93,1145,False,Cytoplasm,6,55
1795,98,1152,False,Cytoplasm,6,55
1796,92,1142,False,Cytoplasm,6,55
1797,100,1147,False,Cytoplasm,6,55
1798,100,1143,False,Cytoplasm,6,55
1799,98,1139,False,Cytoplasm,6,55
1800,104,1151,False,Cytoplasm,6,55
1801,90,1146,False,Cytoplasm,6,55
1802,103,1148,False,Cytoplasm,6,55
1803,91,1140,False,Cytoplasm,6,55
1804,105,1140,False,Cytoplasm,6,55
1805,95,1147,False,Cytoplasm,6,55
1806,105,1144,False,Cytoplasm,6,55
1807,95,1152,False,Cytoplasm,6,55
1808,103,1168,False,Nucleus,6,55
1809,101,1166,False,Cytoplasm,6,55
1810,100,1165,False,Cytoplasm,6,55
1811,103,1168,False,Nucleus,6,55
1812,103,1166,False,Cytoplasm,6,55
1813,108,1173,False,Nucleus,6,55
1814,100,1180,False,Nucleus,6,55
1815,109,1173,False,Nucleus,6,55
1816,98,1184,False,Nucleus,6,55
1817,107,1173,False,Nucleus,6,55
1818,100,1180,False,Nucleus,6,55
1819,99,1184,False,Nucleus,6,55
1820,109,1173,False,Nucleus,6,55
1821,95,1184,False,Cytoplasm,6,55
1822,109,1177,False,Nucleus,6,55
1823,99,1185,False,Nucleus,6,55
1824,98,1180,False,Cytoplasm,6,55
1825,107,1176,False,Nucleus,6,55
1826,108,1172,False,Nucleus,6,55
1827,104,1184,False,Nucleus,6,55
1828,100,1180,False,Nucleus,6,55
1829,105,1178,False,Nucleus,6,55
1830,95,1184,False,Cytoplasm,6,55
1831,107,1173,False,Nucleus,6,55
1832,98,1185,False,Nucleus,6,55
1833,110,1176,False,Nucleus,6,55
1834,105,1183,False,Nucleus,6,55
1835,102,1179,False,Nucleus,6,55
1836,99,1183,False,Nucleus,6,55
1837,107,1176,False,Nucleus,6,55
1838,98,1180,False,Cytoplasm,6,55
1839,109,1172,False,Nucleus,6,55
1840,104,1181,False,Nucleus,6,55
1841,95,1185,False,Cytoplasm,6,55
1842,102,1184,False,Nucleus,6,55
1843,105,1178,False,Nucleus,6,55
1844,109,1177,False,Nucleus,6,55
1845,105,1185,False,Nucleus,6,55
1846,109,1170,False,Nucleus,6,55
1847,93,1183,False,Cytoplasm,6,55
1848,110,1174,False,Nucleus,6,55
1849,97,1183,False,Cytoplasm,6,55
1850,100,1180,False,Nucleus,6,55
1851,99,1185,False,Nucleus,6,55
1852,107,1180,False,Nucleus,6,55
1853,105,1171,False,Nucleus,6,55
1854,107,1173,False,Nucleus,6,55
1855,104,1177,False,Nucleus,6,55
1856,105,1183,False,Nucleus,6,55
1857,111,1172,False,Nucleus,6,55
1858,101,1185,False,Nucleus,6,55
1859,98,1180,False,Cytoplasm,6,55
1860,95,1185,False,Cytoplasm,6,55
1861,102,1179,False,Nucleus,6,55
1862,110,1176,False,Nucleus,6,55
1863,100,1197,False,Nucleus,6,55
1864,99,1198,False,Nucleus,6,55
1865,100,1197,False,Nucleus,6,55
1866,105,1208,False,Nucleus,6,55
1867,100,1212,False,Nucleus,6,55
1868,105,1208,False,Nucleus,6,55
1869,101,1211,False,Nucleus,6,55
1870,105,1208,False,Nucleus,6,55
1871,100,1212,False,Nucleus,6,55
1872,102,1210,False,Nucleus,6,55
1873,107,1208,False,Nucleus,6,55
1874,104,1210,False,Nucleus,6,55
1875,100,1212,False,Nucleus,6,55
1876,107,1208,False,Nucleus,6,55
1877,102,1209,False,Nucleus,6,55
1878,105,1206,False,Nucleus,6,55
1879,100,1213,False,Nucleus,6,55
1880,105,1208,False,Nucleus,6,55
1881,102,1212,False,Nucleus,6,55
1882,108,1208,False,Nucleus,6,55
1883,99,1212,False,Nucleus,6,55
1884,102,1209,False,Nucleus,6,55
1885,106,1206,False,Nucleus,6,55
1886,97,1228,False,Cytoplasm,6,55
1887,104,1210,False,Nucleus,6,55
1888,109,1208,False,Nucleus,6,55
1889,96,1229,False,Cytoplasm,6,55
1890,99,1212,False,Nucleus,6,55
1891,104,1206,False,Nucleus,6,55
1892,108,1206,False,Nucleus,6,55
1893,98,1227,False,Cytoplasm,6,55
1894,102,1212,False,Nucleus,6,55
1895,102,1209,False,Nucleus,6,55
1896,105,1208,False,Nucleus,6,55
1897,99,1212,False,Nucleus,6,55
1898,96,1229,False,Cytoplasm,6,55
1899,109,1208,False,Nucleus,6,55
1900,104,1210,False,Nucleus,6,55
1901,102,1206,False,Nucleus,6,55
1902,98,1227,False,Cytoplasm,6,55
1903,106,1206,False,Nucleus,6,55
1904,102,1212,False,Nucleus,6,55
1905,99,1214,False,Nucleus,6,55
1906,108,1206,False,Nucleus,6,55
1907,99,1228,False,Cytoplasm,6,55
1908,101,1209,False,Nucleus,6,55
1909,107,1212,False,Nucleus,6,55
1910,96,1229,False,Cytoplasm,6,55
1911,103,1205,False,Nucleus,6,55
1912,109,1209,False,Nucleus,6,55
1913,104,1210,False,Nucleus,6,55
1914,100,1203,False,Nucleus,6,55
1915,99,1212,False,Nucleus,6,55
1916,103,1213,False,Nucleus,6,55
1917,105,1206,False,Nucleus,6,55
1918,94,1229,False,Cytoplasm,6,55
1919,99,1227,False,Cytoplasm,6,55
1920,107,1208,False,Nucleus,6,55
1921,102,1206,False,Nucleus,6,55
1922,98,1214,False,Nucleus,6,55
1923,109,1205,False,Nucleus,6,55
1924,107,1212,False,Nucleus,6,55
1925,101,1209,False,Nucleus,6,55
1926,101,1204,False,Nucleus,6,55
1927,96,1229,False,Cytoplasm,6,55
1928,109,1209,False,Nucleus,6,55
1929,103,1213,False,Nucleus,6,55
1930,100,1213,False,Nucleus,6,55
1931,105,1208,False,Nucleus,6,55
1932,99,1228,False,Cytoplasm,6,55
1933,100,1203,False,Nucleus,6,55
1934,109,1205,False,Nucleus,6,55
1935,94,1229,False,Cytoplasm,6,55
1936,107,1222,False,Nucleus,6,55
1937,105,1205,False,Nucleus,6,55
1938,104,1210,False,Nucleus,6,55
1939,107,1212,False,Nucleus,6,55
1940,98,1213,False,Nucleus,6,55
1941,111,1209,False,Nucleus,6,55
1942,101,1209,False,Nucleus,6,55
1943,98,1230,False,Cytoplasm,6,55
1944,98,1227,False,Cytoplasm,6,55
1945,107,1202,False,Nucleus,6,55
1946,102,1206,False,Nucleus,6,55
1947,103,1213,False,Nucleus,6,55
1948,99,1219,False,Nucleus,6,55
1949,106,1221,False,Nucleus,6,55
1950,109,1208,False,Nucleus,6,55
1951,98,1222,False,Cytoplasm,6,55
1952,100,1203,False,Nucleus,6,55
1953,94,1229,False,Cytoplasm,6,55
1954,107,1205,False,Nucleus,6,55
1955,98,1214,False,Nucleus,6,55
1956,101,1211,False,Nucleus,6,55
1957,107,1212,False,Nucleus,6,55
1958,96,1212,False,Nucleus,6,55
1959,105,1208,False,Nucleus,6,55
1960,95,1227,False,Cytoplasm,6,55
1961,99,1227,False,Cytoplasm,6,55
1962,111,1209,False,Nucleus,6,55
1963,108,1202,False,Nucleus,6,55
1964,107,1222,False,Nucleus,6,55
1965,100,1206,False,Nucleus,6,55
1966,99,1218,False,Nucleus,6,55
1967,98,1230,False,Cytoplasm,6,55
1968,100,1222,False,Nucleus,6,55
1969,109,1205,False,Nucleus,6,55
1970,100,1214,False,Nucleus,6,55
1971,103,1205,False,Nucleus,6,55
1972,105,1212,False,Nucleus,6,55
1973,103,1223,False,Nucleus,6,55
1974,108,1209,False,Nucleus,6,55
1975,101,1209,False,Nucleus,6,55
1976,93,1230,False,Cytoplasm,6,55
1977,101,1203,False,Nucleus,6,55
1978,102,1215,False,Nucleus,6,55
1979,96,1226,False,Cytoplasm,6,55
1980,96,1212,False,Nucleus,6,55
1981,105,1205,False,Nucleus,6,55
1982,98,1222,False,Cytoplasm,6,55
1983,104,1210,False,Nucleus,6,55
1984,99,1212,False,Nucleus,6,55
1985,106,1221,False,Nucleus,6,55
1986,101,1228,False,Cytoplasm,6,55
1987,98,1218,False,Nucleus,6,55
1988,111,1208,False,Nucleus,6,55
1989,107,1202,False,Nucleus,6,55
1990,97,1215,False,Nucleus,6,55
1991,98,1230,False,Cytoplasm,6,55
1992,107,1208,False,Nucleus,6,55
1993,107,1212,False,Nucleus,6,55
1994,98,1209,False,Nucleus,6,55
1995,103,1213,False,Nucleus,6,55
1996,103,1223,False,Nucleus,6,55
1997,109,1205,False,Nucleus,6,55
1998,100,1203,False,Nucleus,6,55
1999,102,1217,False,Nucleus,6,55
2000,93,1230,False,Cytoplasm,6,55
2001,95,1226,False,Cytoplasm,6,55
2002,100,1206,False,Nucleus,6,55
2003,98,1220,False,Cytoplasm,6,55
2004,99,1227,False,Cytoplasm,6,55
2005,107,1222,False,Nucleus,6,55
2006,101,1211,False,Nucleus,6,55
2007,105,1214,False,Nucleus,6,55
2008,104,1206,False,Nucleus,6,55
2009,96,1229,False,Cytoplasm,6,55
2010,111,1209,False,Nucleus,6,55
2011,94,1216,False,Cytoplasm,6,55
2012,100,1222,False,Nucleus,6,55
2013,96,1212,False,Nucleus,6,55
2014,102,1203,False,Nucleus,6,55
2015,108,1202,False,Nucleus,6,55
2016,101,1227,False,Cytoplasm,6,55
2017,104,1210,False,Nucleus,6,55
2018,105,1222,False,Nucleus,6,55
2019,97,1223,False,Cytoplasm,6,55
2020,100,1214,False,Nucleus,6,55
2021,94,1231,False,Cytoplasm,6,55
2022,101,1218,False,Nucleus,6,55
2023,108,1206,False,Nucleus,6,55
2024,99,1206,False,Nucleus,6,55
2025,97,1215,False,Nucleus,6,55
2026,101,1209,False,Nucleus,6,55
2027,107,1212,False,Nucleus,6,55
2028,94,1214,False,Cytoplasm,6,55
2029,100,1229,False,Cytoplasm,6,55
2030,97,1208,False,Nucleus,6,55
2031,105,1205,False,Nucleus,6,55
2032,105,1226,False,Nucleus,6,55
2033,93,1226,False,Cytoplasm,6,55
2034,108,1209,False,Nucleus,6,55
2035,97,1218,False,Cytoplasm,6,55
2036,103,1202,False,Nucleus,6,55
2037,103,1216,False,Nucleus,6,55
2038,107,1221,False,Nucleus,6,55
2039,93,1234,False,Cytoplasm,6,55
2040,103,1223,False,Nucleus,6,55
