,x,y,tssite,region,cell,frame
1362,892,1314,False,Cytoplasm,4,53
1363,890,1303,False,Cytoplasm,4,53
1364,883,1304,False,Cytoplasm,4,53
1365,890,1310,False,Cytoplasm,4,53
1366,879,1312,False,Cytoplasm,4,53
1367,885,1319,False,Cytoplasm,4,53
1368,890,1318,False,Cytoplasm,4,53
1369,895,1308,False,Cytoplasm,4,53
1370,889,1314,False,Cytoplasm,4,53
1371,887,1304,False,Cytoplasm,4,53
1372,878,1309,False,Cytoplasm,4,53
1373,882,1316,False,Cytoplasm,4,53
1374,879,1304,False,Cytoplasm,4,53
1375,887,1321,False,Cytoplasm,4,53
1376,896,1313,False,Cytoplasm,4,53
1377,891,1307,False,Cytoplasm,4,53
1378,892,1319,False,Cytoplasm,4,53
1379,887,1301,False,Cytoplasm,4,53
1380,881,1307,False,Cytoplasm,4,53
1381,885,1313,False,Cytoplasm,4,53
1382,894,1316,False,Cytoplasm,4,53
1383,888,1311,False,Cytoplasm,4,53
1384,887,1307,False,Cytoplasm,4,53
1385,892,1303,False,Cytoplasm,4,53
1386,880,1318,False,Cytoplasm,4,53
1387,883,1309,False,Cytoplasm,4,53
1388,890,1298,False,Cytoplasm,4,53
1389,898,1314,False,Cytoplasm,4,53
1390,881,1312,False,Cytoplasm,4,53
1391,893,1313,False,Cytoplasm,4,53
1392,885,1303,False,Cytoplasm,4,53
1393,885,1317,False,Cytoplasm,4,53
1394,893,1309,False,Cytoplasm,4,53
1395,895,1319,False,Cytoplasm,4,53
1396,882,1302,False,Cytoplasm,4,53
1397,837,1334,False,Cytoplasm,4,53
1398,207,1352,False,Nucleus,5,53
1399,206,1353,False,Nucleus,5,53
1400,826,1229,True,Nucleus,4,53
1401,852,1215,True,Cytoplasm,4,53
1402,1354,451,False,Nucleus,2,54
1403,1459,480,False,Nucleus,2,54
1404,1532,643,False,Nucleus,3,54
1405,1503,650,False,Nucleus,3,54
1406,1504,680,False,Nucleus,3,54
1407,1493,684,False,Nucleus,3,54
1408,1558,717,False,Nucleus,3,54
1409,1531,721,False,Nucleus,3,54
1410,1102,924,False,Nucleus,4,54
1411,1126,929,False,Nucleus,4,54
1412,1153,938,False,Nucleus,4,54
1413,1038,955,False,Nucleus,4,54
1414,1030,969,False,Cytoplasm,4,54
1415,1009,984,False,Cytoplasm,4,54
1416,1067,999,False,Nucleus,4,54
1417,1381,1179,False,Cytoplasm,5,54
1418,1380,1208,False,Cytoplasm,5,54
1419,1403,1212,False,Nucleus,5,54
1420,1383,1216,False,Cytoplasm,5,54
1421,1386,1221,False,Nucleus,5,54
1422,1365,1224,False,Cytoplasm,5,54
1423,1375,1224,False,Cytoplasm,5,54
1424,1453,1257,False,Nucleus,5,54
1425,1317,1271,False,Cytoplasm,5,54
1426,1432,426,False,Nucleus,2,54
1427,1510,646,False,Nucleus,3,54
1428,1486,719,False,Nucleus,3,54
1429,1565,811,False,Cytoplasm,3,54
1430,1300,862,False,Cytoplasm,4,54
1431,1159,915,False,Nucleus,4,54
1432,1039,946,False,Nucleus,4,54
1433,1010,983,False,Cytoplasm,4,54
1434,1429,1202,False,Nucleus,5,54
1435,1502,1208,False,Nucleus,5,54
1436,1490,1220,False,Nucleus,5,54
1437,1410,1252,False,Nucleus,5,54
1438,1427,1253,False,Nucleus,5,54
1439,1342,1308,False,Nucleus,5,54
1440,1404,1325,False,Nucleus,5,54
1441,1355,597,False,Cytoplasm,2,54
1442,1354,598,False,Cytoplasm,2,54
1443,1348,601,False,Cytoplasm,2,54
1444,1352,604,False,Cytoplasm,2,54
1445,1350,601,False,Cytoplasm,2,54
1446,1348,602,False,Cytoplasm,2,54
1447,1351,604,False,Cytoplasm,2,54
1448,1348,599,False,Cytoplasm,2,54
1449,1351,600,False,Cytoplasm,2,54
1450,1349,604,False,Cytoplasm,2,54
1451,1346,601,False,Cytoplasm,2,54
1452,1352,604,False,Cytoplasm,2,54
1453,1353,601,False,Cytoplasm,2,54
1454,1429,1161,False,Cytoplasm,5,54
1455,1427,1163,False,Cytoplasm,5,54
1456,1427,1161,False,Cytoplasm,5,54
1457,1430,1162,False,Cytoplasm,5,54
1458,1452,1190,False,Nucleus,5,54
1459,1452,1190,False,Nucleus,5,54
1460,1510,1234,False,Nucleus,5,54
1461,1513,1237,False,Nucleus,5,54
1462,1511,1234,False,Nucleus,5,54
1463,1510,1237,False,Nucleus,5,54
1464,1491,1322,False,Nucleus,5,54
1465,1491,1322,False,Nucleus,5,54
1466,368,505,False,Nucleus,1,55
1467,611,1439,False,Cytoplasm,3,56
1468,755,1478,False,Cytoplasm,3,56
1469,588,1507,False,Nucleus,3,56
1470,663,1512,False,Nucleus,3,56
1471,1160,1522,False,Cytoplasm,4,56
1472,1272,1556,False,Cytoplasm,4,56
1473,595,1567,False,Nucleus,3,56
1474,685,1576,False,Nucleus,3,56
1475,1070,1629,False,Cytoplasm,4,56
1476,1222,1649,False,Nucleus,4,56
1477,1234,1654,False,Nucleus,4,56
1478,1245,1657,False,Nucleus,4,56
1479,1217,1699,False,Nucleus,4,56
1480,612,1441,False,Cytoplasm,3,56
1481,626,1579,False,Nucleus,3,56
1482,1071,1630,False,Cytoplasm,4,56
1483,1247,1658,False,Nucleus,4,56
1484,1267,1680,False,Nucleus,4,56
1485,604,1460,False,Nucleus,3,56
1486,605,1459,False,Nucleus,3,56
1487,1152,1554,False,Nucleus,4,56
1488,1152,1554,False,Nucleus,4,56
1489,1177,1595,False,Nucleus,4,56
1490,1178,1596,False,Nucleus,4,56
1491,1210,1597,False,Nucleus,4,56
1492,1211,1599,False,Nucleus,4,56
1493,1189,1643,False,Nucleus,4,56
1494,1097,1502,True,Cytoplasm,4,56
1495,1116,1435,True,Cytoplasm,4,56
1496,1178,1469,True,Cytoplasm,4,56
1497,634,1153,False,Nucleus,1,57
1498,510,1186,False,Nucleus,1,57
1499,587,1187,False,Nucleus,1,57
1500,505,1196,False,Cytoplasm,1,57
1501,1059,1302,False,Cytoplasm,2,57
1502,1105,1462,False,Nucleus,2,57
1503,539,1139,False,Nucleus,1,57
1504,504,1164,False,Nucleus,1,57
1505,1097,1247,False,Cytoplasm,2,57
1506,1034,1266,False,Cytoplasm,2,57
1507,562,1112,False,Nucleus,1,57
1508,1121,1363,False,Nucleus,2,57
1509,1122,1362,False,Nucleus,2,57
1510,1020,1426,False,Nucleus,2,57
1511,1072,1434,False,Nucleus,2,57
1512,1004,311,False,Nucleus,2,58
1513,1017,322,False,Nucleus,2,58
1514,889,339,False,Nucleus,2,58
1515,908,376,False,Cytoplasm,2,58
1516,799,1622,False,Nucleus,1,58
1517,845,1633,False,Cytoplasm,1,58
1518,902,1708,False,Cytoplasm,1,58
1519,893,1731,False,Cytoplasm,1,58
1520,894,1736,False,Cytoplasm,1,58
1521,852,324,False,Nucleus,0,58
1522,891,1731,False,Cytoplasm,1,58
1523,893,1738,False,Cytoplasm,1,58
1524,890,339,False,Nucleus,2,58
1525,843,1618,False,Cytoplasm,1,58
1526,924,1705,False,Cytoplasm,1,58
1527,920,1706,False,Cytoplasm,1,58
1528,924,1703,False,Cytoplasm,1,58
1529,946,1709,False,Cytoplasm,1,58
1530,939,1715,False,Cytoplasm,1,58
1531,937,1714,False,Cytoplasm,1,58
1532,895,1731,False,Cytoplasm,1,58
1533,886,1740,False,Cytoplasm,1,58
1534,1445,1495,False,Cytoplasm,4,59
1535,1420,1568,False,Nucleus,4,59
1536,1314,1466,False,Nucleus,4,59
1537,1317,1467,False,Nucleus,4,59
1538,1268,1467,False,Nucleus,4,59
1539,1399,1482,False,Nucleus,4,59
1540,1430,1495,False,Cytoplasm,4,59
1541,904,628,False,Nucleus,3,60
1542,1573,1145,False,Nucleus,1,60
1543,1625,1242,False,Nucleus,1,60
1544,1574,1305,False,Cytoplasm,1,60
1545,882,609,False,Nucleus,3,60
1546,1565,1167,False,Nucleus,1,60
1547,1565,1167,False,Nucleus,1,60
1548,1565,1167,False,Nucleus,1,60
1549,1566,1168,False,Nucleus,1,60
1550,1575,1166,False,Nucleus,1,60
1551,1575,1169,False,Nucleus,1,60
1552,1670,1176,False,Nucleus,1,60
1553,1669,1177,False,Nucleus,1,60
1554,1668,1179,False,Nucleus,1,60
1555,1660,1195,False,Nucleus,1,60
1556,1659,1198,False,Nucleus,1,60
1557,1659,1195,False,Nucleus,1,60
1558,1239,373,False,Nucleus,1,61
1559,1216,325,False,Cytoplasm,1,61
1560,1237,412,False,Nucleus,1,61
1561,1237,412,False,Nucleus,1,61
1562,1240,415,False,Nucleus,1,61
1563,1221,449,False,Nucleus,1,61
1564,1369,365,False,Nucleus,1,62
1565,894,404,False,Nucleus,3,62
1566,859,427,False,Nucleus,3,62
1567,626,805,False,Cytoplasm,4,62
1568,1225,890,False,Cytoplasm,5,62
1569,1293,898,False,Cytoplasm,5,62
1570,1306,938,False,Nucleus,5,62
1571,1197,948,False,Cytoplasm,5,62
1572,1273,972,False,Nucleus,5,62
1573,1214,1037,False,Nucleus,5,62
1574,937,291,False,Nucleus,3,62
1575,943,347,False,Nucleus,3,62
1576,944,346,False,Nucleus,3,62
1577,942,347,False,Nucleus,3,62
1578,656,743,False,Nucleus,4,62
1579,658,742,False,Nucleus,4,62
1580,1313,931,False,Nucleus,5,62
1581,1314,932,False,Nucleus,5,62
1582,1258,955,False,Nucleus,5,62
1583,1271,958,False,Nucleus,5,62
1584,1272,959,False,Nucleus,5,62
1585,1272,958,False,Nucleus,5,62
1586,1271,959,False,Nucleus,5,62
1587,1272,958,False,Nucleus,5,62
1588,1270,960,False,Nucleus,5,62
1589,1271,958,False,Nucleus,5,62
1590,1270,960,False,Nucleus,5,62
1591,1274,957,False,Nucleus,5,62
1592,1272,959,False,Nucleus,5,62
1593,1264,961,False,Nucleus,5,62
1594,1266,962,False,Nucleus,5,62
1595,1331,971,False,Nucleus,5,62
1596,1331,971,False,Nucleus,5,62
1597,1195,980,False,Cytoplasm,5,62
1598,1196,979,False,Cytoplasm,5,62
1599,1287,982,False,Nucleus,5,62
1600,854,666,False,Nucleus,3,63
1601,812,688,False,Nucleus,3,63
1602,824,833,False,Cytoplasm,3,63
1603,638,1181,False,Nucleus,1,63
1604,642,1197,False,Nucleus,1,63
1605,1558,621,False,Nucleus,4,64
1606,567,1008,False,Cytoplasm,1,64
1607,645,1106,False,Nucleus,1,64
1608,637,1128,False,Nucleus,1,64
1609,594,1040,False,Nucleus,1,64
1610,647,1106,False,Nucleus,1,64
1611,1380,962,False,Nucleus,2,66
1612,1390,983,False,Nucleus,2,66
1613,1406,1020,False,Nucleus,2,66
1614,1418,1020,False,Nucleus,2,66
1615,1432,1022,False,Nucleus,2,66
1616,1332,1029,False,Nucleus,2,66
1617,1389,1063,False,Cytoplasm,2,66
1618,1366,1090,False,Cytoplasm,2,66
1619,1395,1053,False,Nucleus,2,66
1620,1351,1059,False,Cytoplasm,2,66
1621,1393,1001,False,Nucleus,2,66
1622,1394,1002,False,Nucleus,2,66
1623,1421,1030,False,Nucleus,2,66
1624,1422,1031,False,Nucleus,2,66
1625,1367,1037,False,Nucleus,2,66
1626,1366,1036,False,Nucleus,2,66
1627,1343,1043,False,Nucleus,2,66
1628,1342,1044,False,Nucleus,2,66
1629,1343,1043,False,Nucleus,2,66
1630,1344,1042,False,Nucleus,2,66
1631,1342,1044,False,Nucleus,2,66
1632,1344,1042,False,Nucleus,2,66
1633,1351,1040,False,Nucleus,2,66
1634,1351,1040,False,Nucleus,2,66
1635,1375,1042,False,Nucleus,2,66
1636,1373,1043,False,Nucleus,2,66
1637,1375,1042,False,Nucleus,2,66
1638,1372,1043,False,Nucleus,2,66
1639,1376,1043,False,Nucleus,2,66
1640,1376,1040,False,Nucleus,2,66
1641,1371,1042,False,Nucleus,2,66
1642,1306,570,False,Nucleus,2,67
1643,1370,584,False,Nucleus,2,67
1644,1451,586,False,Nucleus,2,67
1645,1452,587,False,Nucleus,2,67
1646,1416,594,False,Nucleus,2,67
1647,1320,606,False,Nucleus,2,67
1648,1432,207,False,Cytoplasm,1,68
1649,1285,214,False,Nucleus,1,68
1650,1114,629,False,Cytoplasm,2,68
1651,990,757,False,Cytoplasm,2,68
1652,1095,780,False,Nucleus,2,68
1653,1219,725,False,Cytoplasm,2,68
1654,1089,732,False,Nucleus,2,68
1655,1101,736,False,Nucleus,2,68
1656,1429,202,False,Cytoplasm,1,69
1657,304,1524,False,Nucleus,3,69
1658,305,1525,False,Nucleus,3,69
1659,295,1366,False,Nucleus,3,69
1660,297,1365,False,Nucleus,3,69
1661,295,1366,False,Nucleus,3,69
1662,1426,188,False,Nucleus,2,70
1663,1427,189,False,Nucleus,2,70
1664,1723,265,False,Nucleus,1,71
1665,1555,449,False,Nucleus,1,71
1666,1612,401,False,Nucleus,1,71
1667,1612,403,False,Nucleus,1,71
1668,1655,440,False,Nucleus,1,71
1669,528,934,False,Cytoplasm,2,72
1670,574,1056,False,Nucleus,2,72
1671,616,1126,False,Nucleus,2,72
1672,531,853,False,Cytoplasm,2,72
1673,566,1023,False,Nucleus,2,72
1674,614,1073,False,Nucleus,2,72
1675,610,1076,False,Nucleus,2,72
1676,1152,498,False,Cytoplasm,2,74
1677,1109,559,False,Cytoplasm,2,74
1678,1231,589,False,Cytoplasm,2,74
1679,1238,589,False,Cytoplasm,2,74
1680,1232,590,False,Cytoplasm,2,74
1681,1168,685,False,Nucleus,2,74
1682,1187,594,False,Nucleus,2,74
1683,1218,626,False,Nucleus,2,74
1684,1219,627,False,Nucleus,2,74
1685,1236,631,False,Nucleus,2,74
1686,908,646,False,Cytoplasm,1,77
1687,899,731,False,Nucleus,1,77
1688,849,848,False,Nucleus,1,77
1689,1026,857,False,Nucleus,1,77
1690,1014,867,False,Nucleus,1,77
1691,955,868,False,Nucleus,1,77
1692,855,915,False,Cytoplasm,1,77
1693,957,928,False,Cytoplasm,1,77
1694,685,1463,False,Nucleus,2,77
1695,901,762,False,Nucleus,1,77
1696,1066,820,False,Cytoplasm,1,77
1697,869,1022,False,Cytoplasm,1,77
1698,936,697,False,Nucleus,1,77
1699,1431,770,False,Cytoplasm,3,77
1700,986,816,False,Nucleus,1,77
1701,985,815,False,Nucleus,1,77
1702,987,815,False,Nucleus,1,77
1703,984,816,False,Nucleus,1,77
1704,776,1415,False,Nucleus,2,77
1705,1393,569,False,Nucleus,2,78
1706,1423,585,False,Nucleus,2,78
1707,1443,693,False,Nucleus,2,78
1708,1427,717,False,Cytoplasm,2,78
1709,1342,737,False,Cytoplasm,2,78
1710,1359,756,False,Cytoplasm,2,78
1711,1061,1473,False,Cytoplasm,1,78
1712,1031,1515,False,Nucleus,1,78
1713,1090,1524,False,Nucleus,1,78
1714,1014,1547,False,Nucleus,1,78
1715,1110,1581,False,Nucleus,1,78
1716,1028,1592,False,Nucleus,1,78
1717,1133,1597,False,Cytoplasm,1,78
1718,1052,1599,False,Nucleus,1,78
1719,1126,1614,False,Cytoplasm,1,78
1720,979,1697,False,Cytoplasm,1,78
1721,1303,639,False,Nucleus,2,78
1722,1303,638,False,Nucleus,2,78
1723,1301,637,False,Nucleus,2,78
1724,1448,644,False,Nucleus,2,78
1725,1352,721,False,Cytoplasm,2,78
1726,1063,1427,False,Cytoplasm,1,78
1727,963,1447,False,Cytoplasm,1,78
1728,1105,1448,False,Cytoplasm,1,78
1729,994,1464,False,Cytoplasm,1,78
1730,1069,1497,False,Nucleus,1,78
1731,986,1544,False,Nucleus,1,78
1732,989,1547,False,Nucleus,1,78
1733,1133,1569,False,Cytoplasm,1,78
1734,1064,1577,False,Nucleus,1,78
1735,983,1583,False,Nucleus,1,78
1736,1062,1586,False,Nucleus,1,78
1737,999,1589,False,Nucleus,1,78
1738,1134,1598,False,Cytoplasm,1,78
1739,1032,1636,False,Nucleus,1,78
1740,1049,1641,False,Nucleus,1,78
1741,1067,1642,False,Nucleus,1,78
1742,1003,1618,False,Nucleus,1,78
1743,1003,1618,False,Nucleus,1,78
1744,1003,1618,False,Nucleus,1,78
1745,1005,1619,False,Nucleus,1,78
1746,1003,1618,False,Nucleus,1,78
1747,1005,1619,False,Nucleus,1,78
1748,1005,1621,False,Nucleus,1,78
1749,1003,1618,False,Nucleus,1,78
1750,1004,1621,False,Nucleus,1,78
1751,1005,1618,False,Nucleus,1,78
1752,1003,1618,False,Nucleus,1,78
1753,1005,1621,False,Nucleus,1,78
1754,1004,1617,False,Nucleus,1,78
1755,1003,1620,False,Nucleus,1,78
1756,1005,1621,False,Nucleus,1,78
1757,1005,1617,False,Nucleus,1,78
1758,1003,1617,False,Nucleus,1,78
1759,1005,1621,False,Nucleus,1,78
1760,1003,1620,False,Nucleus,1,78
1761,1005,1617,False,Nucleus,1,78
1762,1006,1621,False,Nucleus,1,78
1763,1003,1617,False,Nucleus,1,78
1764,1003,1620,False,Nucleus,1,78
1765,1006,1621,False,Nucleus,1,78
1766,1005,1617,False,Nucleus,1,78
1767,1003,1620,False,Nucleus,1,78
1768,1003,1617,False,Nucleus,1,78
1769,1006,1621,False,Nucleus,1,78
1770,1003,1622,False,Nucleus,1,78
1771,1005,1617,False,Nucleus,1,78
1772,1007,1619,False,Nucleus,1,78
1773,1002,1616,False,Nucleus,1,78
1774,1003,1622,False,Nucleus,1,78
1775,1007,1621,False,Nucleus,1,78
1776,1005,1615,False,Nucleus,1,78
1777,1008,1617,False,Nucleus,1,78
1778,1003,1620,False,Nucleus,1,78
1779,1003,1617,False,Nucleus,1,78
1780,1005,1619,False,Nucleus,1,78
1781,1003,1622,False,Nucleus,1,78
1782,1007,1621,False,Nucleus,1,78
1783,1008,1617,False,Nucleus,1,78
1784,1005,1615,False,Nucleus,1,78
1785,1002,1616,False,Nucleus,1,78
1786,1001,1621,False,Nucleus,1,78
1787,626,517,False,Nucleus,2,79
1788,648,1123,False,Nucleus,5,79
1789,601,1141,False,Nucleus,5,79
1790,616,1174,False,Nucleus,5,79
1791,307,1353,False,Cytoplasm,6,79
1792,332,1455,False,Nucleus,6,79
1793,749,1518,False,Cytoplasm,7,79
1794,719,1547,False,Nucleus,7,79
1795,780,1598,False,Nucleus,7,79
1796,769,1609,False,Nucleus,7,79
1797,640,1185,False,Nucleus,5,79
1798,362,1583,False,Nucleus,6,79
1799,608,1152,False,Nucleus,5,79
1800,610,1153,False,Nucleus,5,79
1801,606,1161,False,Nucleus,5,79
1802,607,1159,False,Nucleus,5,79
1803,605,1160,False,Nucleus,5,79
1804,608,1159,False,Nucleus,5,79
1805,602,1164,False,Nucleus,5,79
1806,602,1164,False,Nucleus,5,79
1807,1252,861,False,Nucleus,1,81
1808,1420,903,False,Cytoplasm,1,81
1809,1484,921,False,Cytoplasm,1,81
1810,1417,922,False,Cytoplasm,1,81
1811,1341,862,False,Nucleus,1,81
1812,802,853,False,Cytoplasm,2,83
1813,715,893,False,Nucleus,2,83
1814,340,959,False,Nucleus,3,83
1815,462,1009,False,Nucleus,3,83
1816,590,1166,False,Cytoplasm,4,83
1817,555,1359,False,Nucleus,4,83
1818,553,1417,False,Nucleus,4,83
1819,716,894,False,Nucleus,2,83
1820,544,1381,False,Nucleus,4,83
1821,542,1381,False,Nucleus,4,83
1822,544,1380,False,Nucleus,4,83
1823,545,1382,False,Nucleus,4,83
1824,541,1380,False,Nucleus,4,83
1825,461,1412,False,Nucleus,4,83
1826,461,1412,False,Nucleus,4,83
1827,461,1412,False,Nucleus,4,83
1828,462,1413,False,Nucleus,4,83
1829,461,1412,False,Nucleus,4,83
1830,462,1413,False,Nucleus,4,83
1831,460,1413,False,Nucleus,4,83
1832,461,1412,False,Nucleus,4,83
1833,462,1413,False,Nucleus,4,83
1834,460,1413,False,Nucleus,4,83
1835,463,1412,False,Nucleus,4,83
1836,462,1414,False,Nucleus,4,83
1837,459,1414,False,Nucleus,4,83
1838,463,1411,False,Nucleus,4,83
1839,459,1409,False,Nucleus,4,83
1840,460,1412,False,Nucleus,4,83
1841,465,1411,False,Nucleus,4,83
1842,464,1414,False,Nucleus,4,83
1843,462,1417,False,Nucleus,4,83
1844,462,1409,False,Nucleus,4,83
1845,1209,509,False,Nucleus,1,84
1846,1249,634,False,Cytoplasm,1,84
1847,985,974,False,Cytoplasm,3,84
1848,1068,986,False,Nucleus,3,84
1849,205,1087,False,Cytoplasm,4,84
1850,1490,1094,False,Nucleus,2,84
1851,196,1106,False,Cytoplasm,4,84
1852,228,1110,False,Cytoplasm,4,84
1853,1483,1151,False,Cytoplasm,2,84
1854,218,1219,False,Cytoplasm,4,84
1855,244,1220,False,Cytoplasm,4,84
1856,154,1224,False,Cytoplasm,4,84
1857,209,1223,False,Cytoplasm,4,84
1858,169,1231,False,Cytoplasm,4,84
1859,213,1238,False,Cytoplasm,4,84
1860,1182,514,False,Nucleus,1,84
1861,1492,1038,False,Nucleus,2,84
1862,231,1119,False,Cytoplasm,4,84
1863,1485,1151,False,Cytoplasm,2,84
1864,173,1213,False,Cytoplasm,4,84
1865,172,1217,False,Cytoplasm,4,84
1866,1241,496,False,Nucleus,1,84
1867,966,948,False,Cytoplasm,3,84
1868,1450,1073,False,Nucleus,2,84
1869,1450,1073,False,Nucleus,2,84
1870,211,1091,False,Cytoplasm,4,84
1871,207,1089,False,Cytoplasm,4,84
1872,1498,1107,False,Nucleus,2,84
1873,197,1107,False,Cytoplasm,4,84
1874,201,1112,False,Cytoplasm,4,84
1875,204,1122,False,Cytoplasm,4,84
1876,208,1126,False,Cytoplasm,4,84
1877,210,1122,False,Cytoplasm,4,84
1878,204,1125,False,Cytoplasm,4,84
1879,206,1120,False,Cytoplasm,4,84
1880,207,1126,False,Cytoplasm,4,84
1881,214,1128,False,Cytoplasm,4,84
1882,210,1128,False,Cytoplasm,4,84
1883,212,1124,False,Cytoplasm,4,84
1884,206,1123,False,Cytoplasm,4,84
1885,213,1121,False,Cytoplasm,4,84
1886,208,1119,False,Cytoplasm,4,84
1887,204,1122,False,Cytoplasm,4,84
1888,203,1118,False,Cytoplasm,4,84
1889,212,1132,False,Cytoplasm,4,84
1890,208,1129,False,Cytoplasm,4,84
1891,212,1126,False,Cytoplasm,4,84
1892,201,1123,False,Cytoplasm,4,84
1893,210,1122,False,Cytoplasm,4,84
1894,217,1128,False,Cytoplasm,4,84
1895,178,1123,False,Cytoplasm,4,84
1896,177,1128,False,Cytoplasm,4,84
1897,235,1149,False,Cytoplasm,4,84
1898,233,1147,False,Cytoplasm,4,84
1899,246,1167,False,Cytoplasm,4,84
1900,242,1169,False,Cytoplasm,4,84
1901,248,1165,False,Cytoplasm,4,84
1902,247,1171,False,Cytoplasm,4,84
1903,246,1178,False,Cytoplasm,4,84
1904,247,1180,False,Cytoplasm,4,84
1905,244,1187,False,Cytoplasm,4,84
1906,242,1192,False,Cytoplasm,4,84
1907,247,1191,False,Cytoplasm,4,84
1908,245,1188,False,Cytoplasm,4,84
1909,244,1183,False,Cytoplasm,4,84
1910,242,1189,False,Cytoplasm,4,84
1911,236,1190,False,Cytoplasm,4,84
1912,237,1195,False,Cytoplasm,4,84
1913,241,1196,False,Cytoplasm,4,84
1914,248,1197,False,Cytoplasm,4,84
1915,148,1212,False,Cytoplasm,4,84
1916,182,1215,False,Cytoplasm,4,84
1917,231,1215,False,Cytoplasm,4,84
1918,231,1219,False,Cytoplasm,4,84
1919,227,1234,False,Cytoplasm,4,84
1920,227,1234,False,Cytoplasm,4,84
1921,226,1231,False,Cytoplasm,4,84
1922,226,1238,False,Cytoplasm,4,84
1923,200,1239,False,Cytoplasm,4,84
1924,199,1238,False,Cytoplasm,4,84
1925,201,1236,False,Cytoplasm,4,84
1926,201,1242,False,Cytoplasm,4,84
1927,222,1240,False,Cytoplasm,4,84
1928,210,1247,False,Cytoplasm,4,84
1929,211,1250,False,Cytoplasm,4,84
1930,212,1254,False,Cytoplasm,4,84
1931,1448,735,False,Cytoplasm,2,85
1932,1446,941,False,Cytoplasm,2,85
1933,1481,990,False,Cytoplasm,2,85
1934,1400,991,False,Cytoplasm,2,85
1935,1436,996,False,Cytoplasm,2,85
1936,1438,745,False,Cytoplasm,2,85
1937,1428,951,False,Cytoplasm,2,85
1938,1421,953,False,Cytoplasm,2,85
1939,1400,984,False,Cytoplasm,2,85
1940,1422,1021,False,Cytoplasm,2,85
1941,1417,959,False,Cytoplasm,2,85
1942,1428,996,False,Cytoplasm,2,85
1943,1228,784,False,Cytoplasm,3,86
1944,1150,888,False,Cytoplasm,3,86
1945,1170,922,False,Cytoplasm,3,86
1946,1168,921,False,Cytoplasm,3,86
1947,1137,509,False,Nucleus,1,86
1948,314,1536,False,Cytoplasm,5,86
1949,1011,1368,False,Cytoplasm,3,87
1950,807,1392,False,Nucleus,2,87
1951,1085,1449,False,Nucleus,3,87
1952,1062,1478,False,Nucleus,3,87
1953,1010,1502,False,Nucleus,3,87
1954,794,660,False,Nucleus,1,88
1955,799,713,False,Cytoplasm,1,88
1956,705,782,False,Cytoplasm,1,88
1957,912,1084,False,Cytoplasm,3,88
1958,1287,1093,False,Nucleus,4,88
1959,1240,1094,False,Cytoplasm,4,88
1960,1249,1094,False,Cytoplasm,4,88
1961,1279,1097,False,Nucleus,4,88
1962,1453,1114,False,Cytoplasm,4,88
1963,1185,1134,False,Nucleus,4,88
1964,908,1135,False,Nucleus,3,88
1965,1455,1155,False,Cytoplasm,4,88
1966,1145,1163,False,Cytoplasm,4,88
1967,1227,1204,False,Nucleus,4,88
1968,824,1210,False,Cytoplasm,3,88
1969,882,1222,False,Cytoplasm,3,88
1970,880,1235,False,Cytoplasm,3,88
1971,985,1414,False,Cytoplasm,5,88
1972,882,1416,False,Cytoplasm,5,88
1973,950,1420,False,Cytoplasm,5,88
1974,832,1433,False,Cytoplasm,5,88
1975,938,1433,False,Cytoplasm,5,88
1976,838,1442,False,Nucleus,5,88
1977,952,1450,False,Cytoplasm,5,88
1978,940,1457,False,Cytoplasm,5,88
1979,1026,1458,False,Cytoplasm,5,88
1980,1003,1480,False,Cytoplasm,5,88
1981,871,1528,False,Nucleus,5,88
1982,983,1562,False,Cytoplasm,5,88
1983,799,714,False,Cytoplasm,1,88
1984,715,750,False,Cytoplasm,1,88
1985,1338,1108,False,Cytoplasm,4,88
1986,1171,1174,False,Nucleus,4,88
1987,853,1176,False,Nucleus,3,88
1988,1195,1223,False,Nucleus,4,88
1989,1027,1459,False,Cytoplasm,5,88
1990,793,610,False,Nucleus,1,88
1991,1400,1087,False,Cytoplasm,4,88
1992,1401,1085,False,Cytoplasm,4,88
1993,1208,1110,False,Nucleus,4,88
1994,1206,1108,False,Nucleus,4,88
1995,1170,1133,False,Cytoplasm,4,88
1996,1185,1135,False,Nucleus,4,88
1997,1165,1138,False,Cytoplasm,4,88
1998,1183,1155,False,Nucleus,4,88
1999,1129,1169,False,Cytoplasm,4,88
2000,1127,1171,False,Cytoplasm,4,88
2001,1260,1213,False,Nucleus,4,88
2002,1261,1214,False,Nucleus,4,88
2003,1030,1464,False,Cytoplasm,5,88
2004,988,1468,False,Cytoplasm,5,88
2005,999,1529,False,Cytoplasm,5,88
2006,709,1167,True,Cytoplasm,3,88
2007,988,422,False,Cytoplasm,2,89
2008,902,551,False,Nucleus,2,89
2009,960,600,False,Nucleus,2,89
2010,1531,812,False,Cytoplasm,3,89
2011,1496,844,False,Cytoplasm,3,89
2012,1524,848,False,Cytoplasm,3,89
2013,1507,946,False,Cytoplasm,3,89
2014,1520,963,False,Nucleus,3,89
2015,1480,968,False,Cytoplasm,3,89
2016,1158,975,False,Cytoplasm,6,89
2017,1214,981,False,Cytoplasm,6,89
2018,1184,984,False,Cytoplasm,6,89
2019,1171,989,False,Cytoplasm,6,89
2020,1195,993,False,Cytoplasm,6,89
2021,1142,1005,False,Cytoplasm,6,89
2022,1195,1032,False,Cytoplasm,6,89
